"","X","date","mod.flow"
"1470",1470,"1988-01-09",271.95009415493
"1471",1471,"1988-01-10",258.562569376179
"1472",1472,"1988-01-11",245.984776426955
"1473",1473,"1988-01-12",234.160806766543
"1474",1474,"1988-01-13",231.813721528919
"1475",1475,"1988-01-14",234.780819394385
"1476",1476,"1988-01-15",217.514892310987
"1477",1477,"1988-01-16",212.652367719014
"1478",1478,"1988-01-17",219.785521833062
"1479",1479,"1988-01-18",402.882191454882
"1480",1480,"1988-01-19",559.29682987695
"1481",1481,"1988-01-20",1141.09639492673
"1482",1482,"1988-01-21",615.990292060206
"1483",1483,"1988-01-22",452.905197477505
"1484",1484,"1988-01-23",376.594960979906
"1485",1485,"1988-01-24",339.051384319806
"1486",1486,"1988-01-25",327.731275125858
"1487",1487,"1988-01-26",322.986179951941
"1488",1488,"1988-01-27",303.787155388796
"1489",1489,"1988-01-28",289.890284151204
"1490",1490,"1988-01-29",279.534561778617
"1491",1491,"1988-01-30",272.909488462573
"1492",1492,"1988-01-31",266.906625085407
"1493",1493,"1988-02-01",257.396820473354
"1494",1494,"1988-02-02",263.218472971127
"1495",1495,"1988-02-03",452.456646097192
"1496",1496,"1988-02-04",1203.16777307272
"1497",1497,"1988-02-05",767.13396356609
"1498",1498,"1988-02-06",497.635286816515
"1499",1499,"1988-02-07",383.007424349548
"1500",1500,"1988-02-08",330.878922302779
"1501",1501,"1988-02-09",306.459618059462
"1502",1502,"1988-02-10",291.651714683286
"1503",1503,"1988-02-11",279.822431052277
"1504",1504,"1988-02-12",270.835778756109
"1505",1505,"1988-02-13",262.442379315091
"1506",1506,"1988-02-14",249.73565417604
"1507",1507,"1988-02-15",249.469349133304
"1508",1508,"1988-02-16",306.341132764458
"1509",1509,"1988-02-17",337.257203099405
"1510",1510,"1988-02-18",290.226528903932
"1511",1511,"1988-02-19",260.675480234811
"1512",1512,"1988-02-20",250.462360691506
"1513",1513,"1988-02-21",238.188628944148
"1514",1514,"1988-02-22",225.624907396727
"1515",1515,"1988-02-23",216.088203508973
"1516",1516,"1988-02-24",214.828283218468
"1517",1517,"1988-02-25",215.582434467913
"1518",1518,"1988-02-26",204.711775936956
"1519",1519,"1988-02-27",201.006069332737
"1520",1520,"1988-02-28",208.54328955102
"1521",1521,"1988-02-29",199.440192525364
"1522",1522,"1988-03-01",188.822058791781
"1523",1523,"1988-03-02",179.529711338918
"1524",1524,"1988-03-03",171.435624502043
"1525",1525,"1988-03-04",172.634069138985
"1526",1526,"1988-03-05",210.655944242399
"1527",1527,"1988-03-06",255.715425141688
"1528",1528,"1988-03-07",217.862520549574
"1529",1529,"1988-03-08",184.011071612632
"1530",1530,"1988-03-09",166.201145361649
"1531",1531,"1988-03-10",154.374626935385
"1532",1532,"1988-03-11",144.738961619701
"1533",1533,"1988-03-12",137.305288934046
"1534",1534,"1988-03-13",242.720879582759
"1535",1535,"1988-03-14",227.192349693052
"1536",1536,"1988-03-15",181.32418023701
"1537",1537,"1988-03-16",163.302667296968
"1538",1538,"1988-03-17",143.666967662612
"1539",1539,"1988-03-18",130.641353971892
"1540",1540,"1988-03-19",122.998649307159
"1541",1541,"1988-03-20",118.550890654827
"1542",1542,"1988-03-21",116.3040290373
"1543",1543,"1988-03-22",111.708530129247
"1544",1544,"1988-03-23",106.850360738528
"1545",1545,"1988-03-24",101.849618818963
"1546",1546,"1988-03-25",96.7872559096152
"1547",1547,"1988-03-26",95.5422332649186
"1548",1548,"1988-03-27",137.065866216917
"1549",1549,"1988-03-28",132.345964177239
"1550",1550,"1988-03-29",112.432359081312
"1551",1551,"1988-03-30",98.7813094484135
"1552",1552,"1988-03-31",90.9060824893636
"1553",1553,"1988-04-01",91.5584664904416
"1554",1554,"1988-04-02",148.472879644656
"1555",1555,"1988-04-03",162.566150246264
"1556",1556,"1988-04-04",165.673818996754
"1557",1557,"1988-04-05",159.131155306028
"1558",1558,"1988-04-06",147.221789435823
"1559",1559,"1988-04-07",196.946480096629
"1560",1560,"1988-04-08",606.981001405321
"1561",1561,"1988-04-09",368.29157793507
"1562",1562,"1988-04-10",264.331677589213
"1563",1563,"1988-04-11",216.796267088364
"1564",1564,"1988-04-12",193.085879878335
"1565",1565,"1988-04-13",188.077566575389
"1566",1566,"1988-04-14",180.103652782966
"1567",1567,"1988-04-15",169.2117796609
"1568",1568,"1988-04-16",159.662782568351
"1569",1569,"1988-04-17",150.961062823484
"1570",1570,"1988-04-18",160.24689013662
"1571",1571,"1988-04-19",331.404384459775
"1572",1572,"1988-04-20",349.72796840245
"1573",1573,"1988-04-21",245.418627942643
"1574",1574,"1988-04-22",201.580562133817
"1575",1575,"1988-04-23",175.576056866183
"1576",1576,"1988-04-24",172.301788903463
"1577",1577,"1988-04-25",161.529316744505
"1578",1578,"1988-04-26",149.905317815888
"1579",1579,"1988-04-27",140.175844717767
"1580",1580,"1988-04-28",131.632505910115
"1581",1581,"1988-04-29",123.850963474755
"1582",1582,"1988-04-30",116.345284085159
"1583",1583,"1988-05-01",109.01422570389
"1584",1584,"1988-05-02",101.980032105228
"1585",1585,"1988-05-03",95.2260946619015
"1586",1586,"1988-05-04",91.9068405785631
"1587",1587,"1988-05-05",127.96344072658
"1588",1588,"1988-05-06",333.20191314739
"1589",1589,"1988-05-07",278.532631102851
"1590",1590,"1988-05-08",185.304866883867
"1591",1591,"1988-05-09",142.556120378168
"1592",1592,"1988-05-10",126.923130065689
"1593",1593,"1988-05-11",123.236947071419
"1594",1594,"1988-05-12",112.415738384281
"1595",1595,"1988-05-13",103.308968068446
"1596",1596,"1988-05-14",95.9663190088473
"1597",1597,"1988-05-15",96.3839803946953
"1598",1598,"1988-05-16",118.32646534303
"1599",1599,"1988-05-17",110.896581482464
"1600",1600,"1988-05-18",120.884001174754
"1601",1601,"1988-05-19",107.949661318088
"1602",1602,"1988-05-20",96.0312876574268
"1603",1603,"1988-05-21",86.9146124010852
"1604",1604,"1988-05-22",79.3270895858779
"1605",1605,"1988-05-23",72.5015550440474
"1606",1606,"1988-05-24",67.458460167272
"1607",1607,"1988-05-25",133.058122439671
"1608",1608,"1988-05-26",144.726634635718
"1609",1609,"1988-05-27",116.97460957995
"1610",1610,"1988-05-28",97.0767657578182
"1611",1611,"1988-05-29",84.3549877096892
"1612",1612,"1988-05-30",75.2443002431398
"1613",1613,"1988-05-31",67.7180565723225
"1614",1614,"1988-06-01",61.0254449037916
"1615",1615,"1988-06-02",54.8198879401134
"1616",1616,"1988-06-03",52.8234019820819
"1617",1617,"1988-06-04",49.077760032501
"1618",1618,"1988-06-05",44.3443420065955
"1619",1619,"1988-06-06",39.6446959096852
"1620",1620,"1988-06-07",35.169293392535
"1621",1621,"1988-06-08",31.0906014150059
"1622",1622,"1988-06-09",28.2388762788191
"1623",1623,"1988-06-10",39.1046200134021
"1624",1624,"1988-06-11",50.8768665258671
"1625",1625,"1988-06-12",41.5843093596984
"1626",1626,"1988-06-13",33.3481323456707
"1627",1627,"1988-06-14",27.5989407155548
"1628",1628,"1988-06-15",24.1149814947372
"1629",1629,"1988-06-16",21.5289789674013
"1630",1630,"1988-06-17",19.5233182993038
"1631",1631,"1988-06-18",17.6809038152627
"1632",1632,"1988-06-19",17.8457311678644
"1633",1633,"1988-06-20",19.5403583019449
"1634",1634,"1988-06-21",19.7159582110023
"1635",1635,"1988-06-22",19.7124091021975
"1636",1636,"1988-06-23",24.0141781783821
"1637",1637,"1988-06-24",20.6307547477844
"1638",1638,"1988-06-25",17.6583623120676
"1639",1639,"1988-06-26",15.5806517379589
"1640",1640,"1988-06-27",14.2795613416511
"1641",1641,"1988-06-28",12.9236706191533
"1642",1642,"1988-06-29",11.5286649913278
"1643",1643,"1988-06-30",10.4265095908347
"1644",1644,"1988-07-01",9.42323796193169
"1645",1645,"1988-07-02",8.46035963243501
"1646",1646,"1988-07-03",7.51462225191284
"1647",1647,"1988-07-04",6.57684412859466
"1648",1648,"1988-07-05",5.70160240402282
"1649",1649,"1988-07-06",4.91103376907066
"1650",1650,"1988-07-07",4.1455689748369
"1651",1651,"1988-07-08",3.39569170080477
"1652",1652,"1988-07-09",2.73069623699281
"1653",1653,"1988-07-10",2.13625624249572
"1654",1654,"1988-07-11",1.59582299062638
"1655",1655,"1988-07-12",6.39286895145409
"1656",1656,"1988-07-13",24.7100767843259
"1657",1657,"1988-07-14",37.9300732250095
"1658",1658,"1988-07-15",31.52230812714
"1659",1659,"1988-07-16",22.9455782180785
"1660",1660,"1988-07-17",18.5781751491662
"1661",1661,"1988-07-18",22.311675703678
"1662",1662,"1988-07-19",36.1337858469656
"1663",1663,"1988-07-20",38.5714922089212
"1664",1664,"1988-07-21",36.4069031488305
"1665",1665,"1988-07-22",47.0356197460348
"1666",1666,"1988-07-23",54.7308746547617
"1667",1667,"1988-07-24",44.810894427643
"1668",1668,"1988-07-25",35.7544877885651
"1669",1669,"1988-07-26",29.4429805835872
"1670",1670,"1988-07-27",25.8648057546034
"1671",1671,"1988-07-28",23.6050504693846
"1672",1672,"1988-07-29",21.0554695610457
"1673",1673,"1988-07-30",19.214237464578
"1674",1674,"1988-07-31",24.6232353228559
"1675",1675,"1988-08-01",23.8630528193812
"1676",1676,"1988-08-02",19.5130647676497
"1677",1677,"1988-08-03",24.9032597781626
"1678",1678,"1988-08-04",27.33588679876
"1679",1679,"1988-08-05",23.8448107111954
"1680",1680,"1988-08-06",32.8473691182545
"1681",1681,"1988-08-07",66.8647806809652
"1682",1682,"1988-08-08",75.2661752274776
"1683",1683,"1988-08-09",53.5718952022448
"1684",1684,"1988-08-10",39.3290071194238
"1685",1685,"1988-08-11",31.8482237887046
"1686",1686,"1988-08-12",27.5222876488751
"1687",1687,"1988-08-13",24.4462734469814
"1688",1688,"1988-08-14",21.8792637476194
"1689",1689,"1988-08-15",19.738704748833
"1690",1690,"1988-08-16",17.8806973726909
"1691",1691,"1988-08-17",16.2185966784904
"1692",1692,"1988-08-18",14.5961199813209
"1693",1693,"1988-08-19",13.133580141228
"1694",1694,"1988-08-20",12.8540141199328
"1695",1695,"1988-08-21",16.9359583073621
"1696",1696,"1988-08-22",63.7524286425465
"1697",1697,"1988-08-23",50.0329004613317
"1698",1698,"1988-08-24",48.1067689410655
"1699",1699,"1988-08-25",46.3287174144951
"1700",1700,"1988-08-26",35.2248370625497
"1701",1701,"1988-08-27",27.1673209117282
"1702",1702,"1988-08-28",22.017935390178
"1703",1703,"1988-08-29",19.1158612938693
"1704",1704,"1988-08-30",19.6642743275812
"1705",1705,"1988-08-31",20.9980617436319
"1706",1706,"1988-09-01",18.4144703798484
"1707",1707,"1988-09-02",16.5317868271831
"1708",1708,"1988-09-03",15.3329209587117
"1709",1709,"1988-09-04",63.1688031486787
"1710",1710,"1988-09-05",123.34523740385
"1711",1711,"1988-09-06",176.125863180525
"1712",1712,"1988-09-07",116.977243469358
"1713",1713,"1988-09-08",87.0324082275501
"1714",1714,"1988-09-09",72.3909624582201
"1715",1715,"1988-09-10",79.9433896791821
"1716",1716,"1988-09-11",70.9563598476397
"1717",1717,"1988-09-12",61.7161195163106
"1718",1718,"1988-09-13",54.6002844260461
"1719",1719,"1988-09-14",49.3647939266504
"1720",1720,"1988-09-15",44.7024863117183
"1721",1721,"1988-09-16",40.4238252006033
"1722",1722,"1988-09-17",94.7613611594315
"1723",1723,"1988-09-18",273.912743131298
"1724",1724,"1988-09-19",201.470576186932
"1725",1725,"1988-09-20",148.692882544696
"1726",1726,"1988-09-21",118.249520681283
"1727",1727,"1988-09-22",101.124539310905
"1728",1728,"1988-09-23",90.6585049012594
"1729",1729,"1988-09-24",134.873380628716
"1730",1730,"1988-09-25",435.615577822192
"1731",1731,"1988-09-26",325.071565359457
"1732",1732,"1988-09-27",209.260173582492
"1733",1733,"1988-09-28",160.066060760397
"1734",1734,"1988-09-29",133.011961070484
"1735",1735,"1988-09-30",117.616023638151
"1736",1736,"1988-10-01",107.613264695136
"1737",1737,"1988-10-02",102.617434269651
"1738",1738,"1988-10-03",96.5543043624727
"1739",1739,"1988-10-04",90.6211398698469
"1740",1740,"1988-10-05",85.1575489837245
"1741",1741,"1988-10-06",80.0467520564791
"1742",1742,"1988-10-07",75.1727464172899
"1743",1743,"1988-10-08",70.516815778824
"1744",1744,"1988-10-09",66.0491698356771
"1745",1745,"1988-10-10",61.7673722764468
"1746",1746,"1988-10-11",57.6557121532872
"1747",1747,"1988-10-12",53.8214564807855
"1748",1748,"1988-10-13",50.2857585433439
"1749",1749,"1988-10-14",46.9504653196094
"1750",1750,"1988-10-15",43.7065716742211
"1751",1751,"1988-10-16",40.5433833629833
"1752",1752,"1988-10-17",37.5809042218207
"1753",1753,"1988-10-18",34.7412627283731
"1754",1754,"1988-10-19",32.8912932615035
"1755",1755,"1988-10-20",30.4984506638766
"1756",1756,"1988-10-21",40.064620854113
"1757",1757,"1988-10-22",101.663890386459
"1758",1758,"1988-10-23",117.141278447895
"1759",1759,"1988-10-24",195.199232740175
"1760",1760,"1988-10-25",161.135088098025
"1761",1761,"1988-10-26",125.347366906446
"1762",1762,"1988-10-27",104.487282264913
"1763",1763,"1988-10-28",93.5988788655154
"1764",1764,"1988-10-29",86.9158954254335
"1765",1765,"1988-10-30",82.0536485336853
"1766",1766,"1988-10-31",78.0294594792745
"1767",1767,"1988-11-01",74.3949014867625
"1768",1768,"1988-11-02",71.0228579624387
"1769",1769,"1988-11-03",67.4361224030032
"1770",1770,"1988-11-04",63.9212637799646
"1771",1771,"1988-11-05",155.685695381456
"1772",1772,"1988-11-06",293.425943998829
"1773",1773,"1988-11-07",392.395590404513
"1774",1774,"1988-11-08",307.45287948283
"1775",1775,"1988-11-09",237.750356167714
"1776",1776,"1988-11-10",196.173943540445
"1777",1777,"1988-11-11",181.377680976965
"1778",1778,"1988-11-12",177.43046441432
"1779",1779,"1988-11-13",197.073681027396
"1780",1780,"1988-11-14",188.260244631168
"1781",1781,"1988-11-15",169.601794328344
"1782",1782,"1988-11-16",157.772138420422
"1783",1783,"1988-11-17",519.299853023519
"1784",1784,"1988-11-18",366.016180656926
"1785",1785,"1988-11-19",256.171282053081
"1786",1786,"1988-11-20",407.197724143958
"1787",1787,"1988-11-21",420.495879725704
"1788",1788,"1988-11-22",296.173314189021
"1789",1789,"1988-11-23",240.547840103956
"1790",1790,"1988-11-24",212.99701098646
"1791",1791,"1988-11-25",197.316537363795
"1792",1792,"1988-11-26",186.641297793707
"1793",1793,"1988-11-27",179.669822121137
"1794",1794,"1988-11-28",324.674598178666
"1795",1795,"1988-11-29",290.335849804126
"1796",1796,"1988-11-30",233.89917363773
"1797",1797,"1988-12-01",203.594827576395
"1798",1798,"1988-12-02",187.074558595577
"1799",1799,"1988-12-03",176.979175255948
"1800",1800,"1988-12-04",168.283774336926
"1801",1801,"1988-12-05",160.496386251576
"1802",1802,"1988-12-06",153.138179954567
"1803",1803,"1988-12-07",146.01440163255
"1804",1804,"1988-12-08",139.091762852685
"1805",1805,"1988-12-09",138.797782369151
"1806",1806,"1988-12-10",142.233797793812
"1807",1807,"1988-12-11",135.803352854365
"1808",1808,"1988-12-12",128.031365558364
"1809",1809,"1988-12-13",122.383999639821
"1810",1810,"1988-12-14",117.94526962525
"1811",1811,"1988-12-15",119.133048105141
"1812",1812,"1988-12-16",128.135924248327
"1813",1813,"1988-12-17",122.863830327314
"1814",1814,"1988-12-18",115.975449478307
"1815",1815,"1988-12-19",109.312738235337
"1816",1816,"1988-12-20",106.890367110937
"1817",1817,"1988-12-21",122.569617211043
"1818",1818,"1988-12-22",431.480432959881
"1819",1819,"1988-12-23",486.505609514722
"1820",1820,"1988-12-24",368.705372697819
"1821",1821,"1988-12-25",619.578140099419
"1822",1822,"1988-12-26",481.732370528864
"1823",1823,"1988-12-27",352.850318193479
"1824",1824,"1988-12-28",317.791668751305
"1825",1825,"1988-12-29",324.220766254029
"1826",1826,"1988-12-30",311.253819351263
"1827",1827,"1988-12-31",276.017735139694
"1828",1828,"1989-01-01",417.776054447474
"1829",1829,"1989-01-02",367.545745441124
"1830",1830,"1989-01-03",297.561985169233
"1831",1831,"1989-01-04",264.855169411157
"1832",1832,"1989-01-05",244.953431740908
"1833",1833,"1989-01-06",243.123339713431
"1834",1834,"1989-01-07",349.645346774908
"1835",1835,"1989-01-08",481.56037279723
"1836",1836,"1989-01-09",422.735722894925
"1837",1837,"1989-01-10",355.92459868606
"1838",1838,"1989-01-11",317.646766618002
"1839",1839,"1989-01-12",977.689970817415
"1840",1840,"1989-01-13",1023.03532514446
"1841",1841,"1989-01-14",695.563861188712
"1842",1842,"1989-01-15",1361.86491409929
"1843",1843,"1989-01-16",796.583102085749
"1844",1844,"1989-01-17",615.362421989669
"1845",1845,"1989-01-18",547.941119434464
"1846",1846,"1989-01-19",533.310244771582
"1847",1847,"1989-01-20",487.447233801033
"1848",1848,"1989-01-21",451.533980052999
"1849",1849,"1989-01-22",423.923078378703
"1850",1850,"1989-01-23",401.302030688898
"1851",1851,"1989-01-24",381.066938957834
"1852",1852,"1989-01-25",362.141252768742
"1853",1853,"1989-01-26",344.175632740237
"1854",1854,"1989-01-27",327.794215132471
"1855",1855,"1989-01-28",310.679853908865
"1856",1856,"1989-01-29",294.67143906313
"1857",1857,"1989-01-30",283.208502937667
"1858",1858,"1989-01-31",398.441897852069
"1859",1859,"1989-02-01",344.682369176936
"1860",1860,"1989-02-02",290.047329550036
"1861",1861,"1989-02-03",269.515722585429
"1862",1862,"1989-02-04",347.0228855723
"1863",1863,"1989-02-05",633.300567336675
"1864",1864,"1989-02-06",441.422081664534
"1865",1865,"1989-02-07",355.705984413188
"1866",1866,"1989-02-08",312.13399979695
"1867",1867,"1989-02-09",281.591039914104
"1868",1868,"1989-02-10",261.98221908627
"1869",1869,"1989-02-11",258.98965458605
"1870",1870,"1989-02-12",281.253038391466
"1871",1871,"1989-02-13",330.735576331338
"1872",1872,"1989-02-14",577.14577809915
"1873",1873,"1989-02-15",555.63701088932
"1874",1874,"1989-02-16",837.164272266257
"1875",1875,"1989-02-17",660.411917962357
"1876",1876,"1989-02-18",507.256673013591
"1877",1877,"1989-02-19",501.180572472587
"1878",1878,"1989-02-20",571.024103382181
"1879",1879,"1989-02-21",1372.7735872758
"1880",1880,"1989-02-22",1609.32343792313
"1881",1881,"1989-02-23",1056.25637848711
"1882",1882,"1989-02-24",762.650497840567
"1883",1883,"1989-02-25",627.194508587531
"1884",1884,"1989-02-26",603.13449336051
"1885",1885,"1989-02-27",652.671933977516
"1886",1886,"1989-02-28",655.858250007086
"1887",1887,"1989-03-01",585.651598815329
"1888",1888,"1989-03-02",540.21741580872
"1889",1889,"1989-03-03",503.173565344851
"1890",1890,"1989-03-04",473.879907541739
"1891",1891,"1989-03-05",449.518860249022
"1892",1892,"1989-03-06",1072.89279368014
"1893",1893,"1989-03-07",770.325868538939
"1894",1894,"1989-03-08",586.576304567955
"1895",1895,"1989-03-09",486.465148247554
"1896",1896,"1989-03-10",433.669560205987
"1897",1897,"1989-03-11",402.080077336642
"1898",1898,"1989-03-12",378.411063230217
"1899",1899,"1989-03-13",368.620172861072
"1900",1900,"1989-03-14",471.531043300439
"1901",1901,"1989-03-15",473.775896528388
"1902",1902,"1989-03-16",385.1488502887
"1903",1903,"1989-03-17",336.052403891177
"1904",1904,"1989-03-18",309.594267962373
"1905",1905,"1989-03-19",299.853654084385
"1906",1906,"1989-03-20",304.575241211511
"1907",1907,"1989-03-21",1112.25261617731
"1908",1908,"1989-03-22",662.451111034749
"1909",1909,"1989-03-23",477.31953219712
"1910",1910,"1989-03-24",742.128213780874
"1911",1911,"1989-03-25",602.461024964409
"1912",1912,"1989-03-26",437.434963308841
"1913",1913,"1989-03-27",359.843791932677
"1914",1914,"1989-03-28",319.994051959509
"1915",1915,"1989-03-29",296.630707902263
"1916",1916,"1989-03-30",321.875649536456
"1917",1917,"1989-03-31",397.881993425634
"1918",1918,"1989-04-01",436.070215607362
"1919",1919,"1989-04-02",449.170016312549
"1920",1920,"1989-04-03",564.355295595555
"1921",1921,"1989-04-04",634.318286758297
"1922",1922,"1989-04-05",592.841898342993
"1923",1923,"1989-04-06",491.868020728866
"1924",1924,"1989-04-07",492.836220565247
"1925",1925,"1989-04-08",526.48850044634
"1926",1926,"1989-04-09",654.869275414886
"1927",1927,"1989-04-10",548.512921193765
"1928",1928,"1989-04-11",429.893898615516
"1929",1929,"1989-04-12",370.301997440522
"1930",1930,"1989-04-13",338.427352069307
"1931",1931,"1989-04-14",317.05046955209
"1932",1932,"1989-04-15",313.93450574195
"1933",1933,"1989-04-16",298.975859407359
"1934",1934,"1989-04-17",280.849805171115
"1935",1935,"1989-04-18",264.451264993279
"1936",1936,"1989-04-19",249.554971058663
"1937",1937,"1989-04-20",235.322279224042
"1938",1938,"1989-04-21",221.375263183714
"1939",1939,"1989-04-22",207.905798310372
"1940",1940,"1989-04-23",195.116736095632
"1941",1941,"1989-04-24",183.116651978364
"1942",1942,"1989-04-25",171.931694983356
"1943",1943,"1989-04-26",161.50383881641
"1944",1944,"1989-04-27",195.623172048799
"1945",1945,"1989-04-28",461.117510064213
"1946",1946,"1989-04-29",544.10097891803
"1947",1947,"1989-04-30",2222.58078960726
"1948",1948,"1989-05-01",717.737437020585
"1949",1949,"1989-05-02",1959.18309651056
"1950",1950,"1989-05-03",811.843858798415
"1951",1951,"1989-05-04",496.292346707371
"1952",1952,"1989-05-05",688.082347844344
"1953",1953,"1989-05-06",3425.33311959364
"1954",1954,"1989-05-07",3542.70923363555
"1955",1955,"1989-05-08",1466.27217528551
"1956",1956,"1989-05-09",859.651966019977
"1957",1957,"1989-05-10",1826.21561738865
"1958",1958,"1989-05-11",1541.81534231304
"1959",1959,"1989-05-12",1109.19803732109
"1960",1960,"1989-05-13",819.859283937033
"1961",1961,"1989-05-14",588.878403085002
"1962",1962,"1989-05-15",492.872817946944
"1963",1963,"1989-05-16",769.743908167506
"1964",1964,"1989-05-17",650.081956204301
"1965",1965,"1989-05-18",496.146570600574
"1966",1966,"1989-05-19",422.028411532698
"1967",1967,"1989-05-20",397.583042258814
"1968",1968,"1989-05-21",384.713275914883
"1969",1969,"1989-05-22",350.604318741855
"1970",1970,"1989-05-23",550.538758126077
"1971",1971,"1989-05-24",436.108754536176
"1972",1972,"1989-05-25",350.797873091491
"1973",1973,"1989-05-26",307.71766723498
"1974",1974,"1989-05-27",508.064514620201
"1975",1975,"1989-05-28",453.514245683098
"1976",1976,"1989-05-29",340.457403031072
"1977",1977,"1989-05-30",287.785057503487
"1978",1978,"1989-05-31",257.20272096794
"1979",1979,"1989-06-01",235.243218427187
"1980",1980,"1989-06-02",217.647723072976
"1981",1981,"1989-06-03",203.654512529606
"1982",1982,"1989-06-04",191.746902168894
"1983",1983,"1989-06-05",194.863265027215
"1984",1984,"1989-06-06",611.956917390597
"1985",1985,"1989-06-07",1966.26775147338
"1986",1986,"1989-06-08",941.876990692761
"1987",1987,"1989-06-09",542.82887023905
"1988",1988,"1989-06-10",397.251173221897
"1989",1989,"1989-06-11",427.817907150044
"1990",1990,"1989-06-12",333.265471666079
"1991",1991,"1989-06-13",796.814259932747
"1992",1992,"1989-06-14",654.501595244708
"1993",1993,"1989-06-15",1226.78033323057
"1994",1994,"1989-06-16",1592.46767907883
"1995",1995,"1989-06-17",4776.06556285221
"1996",1996,"1989-06-18",1740.37182285413
"1997",1997,"1989-06-19",946.673329955142
"1998",1998,"1989-06-20",652.482359723844
"1999",1999,"1989-06-21",511.757878611259
"2000",2000,"1989-06-22",430.935416232039
"2001",2001,"1989-06-23",408.665699232019
"2002",2002,"1989-06-24",461.812971636522
"2003",2003,"1989-06-25",384.952047540665
"2004",2004,"1989-06-26",333.794958134486
"2005",2005,"1989-06-27",301.063638246874
"2006",2006,"1989-06-28",279.830371228777
"2007",2007,"1989-06-29",317.562192099585
"2008",2008,"1989-06-30",280.070532439644
"2009",2009,"1989-07-01",249.145998955769
"2010",2010,"1989-07-02",247.880161761352
"2011",2011,"1989-07-03",305.07761201574
"2012",2012,"1989-07-04",331.044553211871
"2013",2013,"1989-07-05",310.804905222794
"2014",2014,"1989-07-06",304.043236277689
"2015",2015,"1989-07-07",391.151217515121
"2016",2016,"1989-07-08",441.184232160195
"2017",2017,"1989-07-09",452.765234416217
"2018",2018,"1989-07-10",314.63050384878
"2019",2019,"1989-07-11",245.997909321888
"2020",2020,"1989-07-12",212.025649569238
"2021",2021,"1989-07-13",189.987362212646
"2022",2022,"1989-07-14",173.922534507946
"2023",2023,"1989-07-15",159.464223756239
"2024",2024,"1989-07-16",146.504780370934
"2025",2025,"1989-07-17",134.750773612195
"2026",2026,"1989-07-18",123.743112226407
"2027",2027,"1989-07-19",113.304430696554
"2028",2028,"1989-07-20",106.069790810574
"2029",2029,"1989-07-21",98.276731360725
"2030",2030,"1989-07-22",88.6332638086329
"2031",2031,"1989-07-23",80.1141249917732
"2032",2032,"1989-07-24",71.6196029656056
"2033",2033,"1989-07-25",63.5564875310404
"2034",2034,"1989-07-26",57.3849020254893
"2035",2035,"1989-07-27",103.553693029248
"2036",2036,"1989-07-28",141.281192094824
"2037",2037,"1989-07-29",146.499003423781
"2038",2038,"1989-07-30",135.857887388754
"2039",2039,"1989-07-31",126.665959787867
"2040",2040,"1989-08-01",230.526660920471
"2041",2041,"1989-08-02",374.667369860883
"2042",2042,"1989-08-03",298.139417213506
"2043",2043,"1989-08-04",202.943012144609
"2044",2044,"1989-08-05",186.855514369088
"2045",2045,"1989-08-06",561.681006630348
"2046",2046,"1989-08-07",243.783066180863
"2047",2047,"1989-08-08",181.688160426408
"2048",2048,"1989-08-09",150.462525100123
"2049",2049,"1989-08-10",131.359061408909
"2050",2050,"1989-08-11",118.61566736703
"2051",2051,"1989-08-12",108.399262989179
"2052",2052,"1989-08-13",99.4461543856051
"2053",2053,"1989-08-14",91.5948285471493
"2054",2054,"1989-08-15",84.8794516916503
"2055",2055,"1989-08-16",78.8681520225316
"2056",2056,"1989-08-17",74.5711053021775
"2057",2057,"1989-08-18",118.262207766546
"2058",2058,"1989-08-19",143.022267842198
"2059",2059,"1989-08-20",119.848647509014
"2060",2060,"1989-08-21",102.231051328858
"2061",2061,"1989-08-22",92.985775438033
"2062",2062,"1989-08-23",84.7299831312865
"2063",2063,"1989-08-24",77.7821141306572
"2064",2064,"1989-08-25",71.5643791693857
"2065",2065,"1989-08-26",66.6375509099808
"2066",2066,"1989-08-27",64.2937926199729
"2067",2067,"1989-08-28",59.1901090454305
"2068",2068,"1989-08-29",53.905400568619
"2069",2069,"1989-08-30",181.1217798589
"2070",2070,"1989-08-31",161.864223236348
"2071",2071,"1989-09-01",111.374226868179
"2072",2072,"1989-09-02",219.663283241618
"2073",2073,"1989-09-03",165.973603450791
"2074",2074,"1989-09-04",115.201685426728
"2075",2075,"1989-09-05",87.3849365458765
"2076",2076,"1989-09-06",72.7037524646899
"2077",2077,"1989-09-07",64.7255273587505
"2078",2078,"1989-09-08",58.6283692444076
"2079",2079,"1989-09-09",53.0886945717735
"2080",2080,"1989-09-10",48.0624002989809
"2081",2081,"1989-09-11",66.3793741787022
"2082",2082,"1989-09-12",163.488658990354
"2083",2083,"1989-09-13",134.674595813663
"2084",2084,"1989-09-14",144.460418149915
"2085",2085,"1989-09-15",273.66405600271
"2086",2086,"1989-09-16",5400.3871620028
"2087",2087,"1989-09-17",695.383047290416
"2088",2088,"1989-09-18",405.253593120666
"2089",2089,"1989-09-19",287.930548957596
"2090",2090,"1989-09-20",237.260255679098
"2091",2091,"1989-09-21",210.764318417801
"2092",2092,"1989-09-22",229.146993052044
"2093",2093,"1989-09-23",2187.48142081484
"2094",2094,"1989-09-24",1393.35612014908
"2095",2095,"1989-09-25",876.553392311133
"2096",2096,"1989-09-26",1591.60368385593
