"","X","date","mod.flow"
"1593",1593,"1988-05-11",863.427948815243
"1594",1594,"1988-05-12",971.282510599414
"1595",1595,"1988-05-13",854.692307101283
"1596",1596,"1988-05-14",800.219715123453
"1597",1597,"1988-05-15",786.12323716264
"1598",1598,"1988-05-16",782.039450532201
"1599",1599,"1988-05-17",777.385052732832
"1600",1600,"1988-05-18",1673.06620807208
"1601",1601,"1988-05-19",1845.30720270368
"1602",1602,"1988-05-20",1756.0803058274
"1603",1603,"1988-05-21",1534.87626068105
"1604",1604,"1988-05-22",1330.70886244026
"1605",1605,"1988-05-23",1080.77701495326
"1606",1606,"1988-05-24",948.485751332603
"1607",1607,"1988-05-25",888.914653751779
"1608",1608,"1988-05-26",852.875502596757
"1609",1609,"1988-05-27",835.418554854981
"1610",1610,"1988-05-28",821.281757751678
"1611",1611,"1988-05-29",806.571764766486
"1612",1612,"1988-05-30",790.981379635883
"1613",1613,"1988-05-31",774.7419589495
"1614",1614,"1988-06-01",757.159344557972
"1615",1615,"1988-06-02",738.776062251244
"1616",1616,"1988-06-03",829.058266014001
"1617",1617,"1988-06-04",895.159224821669
"1618",1618,"1988-06-05",883.933054443162
"1619",1619,"1988-06-06",852.474325268599
"1620",1620,"1988-06-07",825.512033986053
"1621",1621,"1988-06-08",804.246069771754
"1622",1622,"1988-06-09",787.406587253219
"1623",1623,"1988-06-10",810.577502261572
"1624",1624,"1988-06-11",829.419432094455
"1625",1625,"1988-06-12",811.819733449548
"1626",1626,"1988-06-13",793.162912059884
"1627",1627,"1988-06-14",774.762472193896
"1628",1628,"1988-06-15",756.650257845969
"1629",1629,"1988-06-16",741.383521964766
"1630",1630,"1988-06-17",730.161509754009
"1631",1631,"1988-06-18",731.063392219461
"1632",1632,"1988-06-19",748.031635863961
"1633",1633,"1988-06-20",740.447144393174
"1634",1634,"1988-06-21",723.397312865149
"1635",1635,"1988-06-22",700.039025754164
"1636",1636,"1988-06-23",669.094668575098
"1637",1637,"1988-06-24",672.841117973338
"1638",1638,"1988-06-25",640.890871046305
"1639",1639,"1988-06-26",612.506432699746
"1640",1640,"1988-06-27",588.324087450596
"1641",1641,"1988-06-28",571.547343221458
"1642",1642,"1988-06-29",556.877776766327
"1643",1643,"1988-06-30",544.881360262318
"1644",1644,"1988-07-01",534.564880938176
"1645",1645,"1988-07-02",523.273478105707
"1646",1646,"1988-07-03",512.693354328922
"1647",1647,"1988-07-04",503.458569084533
"1648",1648,"1988-07-05",494.466522100632
"1649",1649,"1988-07-06",485.455264034863
"1650",1650,"1988-07-07",476.072246634135
"1651",1651,"1988-07-08",465.873375304001
"1652",1652,"1988-07-09",457.120572451195
"1653",1653,"1988-07-10",452.921098904685
"1654",1654,"1988-07-11",440.773552191588
"1655",1655,"1988-07-12",425.359320691617
"1656",1656,"1988-07-13",462.893813825294
"1657",1657,"1988-07-14",515.684374616038
"1658",1658,"1988-07-15",494.685287270687
"1659",1659,"1988-07-16",472.441876545142
"1660",1660,"1988-07-17",455.792085549523
"1661",1661,"1988-07-18",442.899924006619
"1662",1662,"1988-07-19",454.580372295891
"1663",1663,"1988-07-20",462.204809573505
"1664",1664,"1988-07-21",455.979646210614
"1665",1665,"1988-07-22",537.77309319264
"1666",1666,"1988-07-23",603.166157518529
"1667",1667,"1988-07-24",652.057809263983
"1668",1668,"1988-07-25",708.953218059924
"1669",1669,"1988-07-26",628.969017009926
"1670",1670,"1988-07-27",593.979126316962
"1671",1671,"1988-07-28",631.599905767272
"1672",1672,"1988-07-29",659.036638413915
"1673",1673,"1988-07-30",631.26933097746
"1674",1674,"1988-07-31",602.202117765731
"1675",1675,"1988-08-01",580.174650639626
"1676",1676,"1988-08-02",560.298113202289
"1677",1677,"1988-08-03",543.344749845127
"1678",1678,"1988-08-04",544.780230412121
"1679",1679,"1988-08-05",533.813817459522
"1680",1680,"1988-08-06",519.518266184174
"1681",1681,"1988-08-07",508.373558655777
"1682",1682,"1988-08-08",501.143734754482
"1683",1683,"1988-08-09",490.984351447538
"1684",1684,"1988-08-10",480.982235877074
"1685",1685,"1988-08-11",471.842041588141
"1686",1686,"1988-08-12",463.396288487926
"1687",1687,"1988-08-13",455.463087743671
"1688",1688,"1988-08-14",447.126676869915
"1689",1689,"1988-08-15",436.448359914875
"1690",1690,"1988-08-16",425.218375815514
"1691",1691,"1988-08-17",417.467754259889
"1692",1692,"1988-08-18",400.88573293866
"1693",1693,"1988-08-19",384.93281518295
"1694",1694,"1988-08-20",443.219287332352
"1695",1695,"1988-08-21",513.099918580641
"1696",1696,"1988-08-22",503.027271811461
"1697",1697,"1988-08-23",478.500036908452
"1698",1698,"1988-08-24",463.911414011421
"1699",1699,"1988-08-25",451.794702656211
"1700",1700,"1988-08-26",436.8745951496
"1701",1701,"1988-08-27",421.970142835006
"1702",1702,"1988-08-28",408.720115438414
"1703",1703,"1988-08-29",563.32951963569
"1704",1704,"1988-08-30",662.765159532801
"1705",1705,"1988-08-31",633.89174967879
"1706",1706,"1988-09-01",592.755806181073
"1707",1707,"1988-09-02",563.324842377597
"1708",1708,"1988-09-03",544.875510009283
"1709",1709,"1988-09-04",573.377827793361
"1710",1710,"1988-09-05",629.09454138375
"1711",1711,"1988-09-06",676.56007847257
"1712",1712,"1988-09-07",665.896318532988
"1713",1713,"1988-09-08",640.631421464768
"1714",1714,"1988-09-09",619.313369993114
"1715",1715,"1988-09-10",645.043938541299
"1716",1716,"1988-09-11",666.306644979694
"1717",1717,"1988-09-12",633.660460395454
"1718",1718,"1988-09-13",609.015072897244
"1719",1719,"1988-09-14",588.087990077832
"1720",1720,"1988-09-15",573.757066445764
"1721",1721,"1988-09-16",561.850290783938
"1722",1722,"1988-09-17",552.070657909319
"1723",1723,"1988-09-18",586.749748553045
"1724",1724,"1988-09-19",630.325135237782
"1725",1725,"1988-09-20",625.92320919742
"1726",1726,"1988-09-21",613.367246124712
"1727",1727,"1988-09-22",594.112647686908
"1728",1728,"1988-09-23",573.988354014931
"1729",1729,"1988-09-24",560.110479537817
"1730",1730,"1988-09-25",566.102805370933
"1731",1731,"1988-09-26",572.304418891587
"1732",1732,"1988-09-27",565.116427339615
"1733",1733,"1988-09-28",553.497303403389
"1734",1734,"1988-09-29",541.550181928637
"1735",1735,"1988-09-30",530.202675846159
"1736",1736,"1988-10-01",519.603025631047
"1737",1737,"1988-10-02",508.890984693294
"1738",1738,"1988-10-03",506.040045745043
"1739",1739,"1988-10-04",601.454669971134
"1740",1740,"1988-10-05",607.21251383297
"1741",1741,"1988-10-06",578.566168292417
"1742",1742,"1988-10-07",558.083449040549
"1743",1743,"1988-10-08",544.355962890781
"1744",1744,"1988-10-09",533.448866496566
"1745",1745,"1988-10-10",523.406937765612
"1746",1746,"1988-10-11",513.349074887039
"1747",1747,"1988-10-12",503.637409723608
"1748",1748,"1988-10-13",496.603562240633
"1749",1749,"1988-10-14",490.893253058558
"1750",1750,"1988-10-15",485.088964828515
"1751",1751,"1988-10-16",478.851031016347
"1752",1752,"1988-10-17",472.529953360458
"1753",1753,"1988-10-18",466.127112875095
"1754",1754,"1988-10-19",460.116806480508
"1755",1755,"1988-10-20",453.93510271635
"1756",1756,"1988-10-21",451.407109351617
"1757",1757,"1988-10-22",489.391385898505
"1758",1758,"1988-10-23",498.921608265725
"1759",1759,"1988-10-24",483.039163124525
"1760",1760,"1988-10-25",468.230838415987
"1761",1761,"1988-10-26",457.919961496382
"1762",1762,"1988-10-27",450.621456386761
"1763",1763,"1988-10-28",444.927262096174
"1764",1764,"1988-10-29",439.444847842689
"1765",1765,"1988-10-30",434.085584798544
"1766",1766,"1988-10-31",428.565982834223
"1767",1767,"1988-11-01",529.191016511877
"1768",1768,"1988-11-02",515.747543413636
"1769",1769,"1988-11-03",486.685998248987
"1770",1770,"1988-11-04",467.969950345166
"1771",1771,"1988-11-05",475.518300352474
"1772",1772,"1988-11-06",522.793076529753
"1773",1773,"1988-11-07",563.807034200152
"1774",1774,"1988-11-08",554.553557165904
"1775",1775,"1988-11-09",534.512047513661
"1776",1776,"1988-11-10",520.148311584066
"1777",1777,"1988-11-11",512.651548750865
"1778",1778,"1988-11-12",506.673993498349
"1779",1779,"1988-11-13",502.332692279319
"1780",1780,"1988-11-14",500.140103019257
"1781",1781,"1988-11-15",496.481918793125
"1782",1782,"1988-11-16",491.958867185596
"1783",1783,"1988-11-17",595.089692225804
"1784",1784,"1988-11-18",616.435773214739
"1785",1785,"1988-11-19",589.258488082548
"1786",1786,"1988-11-20",571.348668350103
"1787",1787,"1988-11-21",568.498171858811
"1788",1788,"1988-11-22",562.626748902298
"1789",1789,"1988-11-23",555.665328941376
"1790",1790,"1988-11-24",551.671888634003
"1791",1791,"1988-11-25",550.554568248613
"1792",1792,"1988-11-26",544.871007747556
"1793",1793,"1988-11-27",545.272869633667
"1794",1794,"1988-11-28",1261.39249893171
"1795",1795,"1988-11-29",1500.76456900705
"1796",1796,"1988-11-30",1458.5238771835
"1797",1797,"1988-12-01",1176.73883264821
"1798",1798,"1988-12-02",929.410858886112
"1799",1799,"1988-12-03",785.813442876151
"1800",1800,"1988-12-04",752.656992686212
"1801",1801,"1988-12-05",743.656185397353
"1802",1802,"1988-12-06",735.452047626466
"1803",1803,"1988-12-07",726.636502703011
"1804",1804,"1988-12-08",717.574380539446
"1805",1805,"1988-12-09",728.730113998466
"1806",1806,"1988-12-10",768.009007155048
"1807",1807,"1988-12-11",784.759149062848
"1808",1808,"1988-12-12",768.505402168659
"1809",1809,"1988-12-13",753.042959094313
"1810",1810,"1988-12-14",743.97650946372
"1811",1811,"1988-12-15",736.423878372749
"1812",1812,"1988-12-16",735.685214276459
"1813",1813,"1988-12-17",730.34283507931
"1814",1814,"1988-12-18",721.612988160014
"1815",1815,"1988-12-19",712.461858186351
"1816",1816,"1988-12-20",703.173356771447
"1817",1817,"1988-12-21",693.143659888164
"1818",1818,"1988-12-22",694.685284548669
"1819",1819,"1988-12-23",731.843675704934
"1820",1820,"1988-12-24",740.158738534576
"1821",1821,"1988-12-25",752.99177182547
"1822",1822,"1988-12-26",748.965909647495
"1823",1823,"1988-12-27",736.657802735326
"1824",1824,"1988-12-28",724.288657786551
"1825",1825,"1988-12-29",715.465779501997
"1826",1826,"1988-12-30",707.207704332116
"1827",1827,"1988-12-31",698.687683197798
"1828",1828,"1989-01-01",743.729226591478
"1829",1829,"1989-01-02",758.598406424834
"1830",1830,"1989-01-03",748.152365559198
"1831",1831,"1989-01-04",740.586050821263
"1832",1832,"1989-01-05",732.528662249901
"1833",1833,"1989-01-06",738.313202611471
"1834",1834,"1989-01-07",752.502160025927
"1835",1835,"1989-01-08",774.113792882517
"1836",1836,"1989-01-09",774.788992033513
"1837",1837,"1989-01-10",767.923207359571
"1838",1838,"1989-01-11",760.198999718077
"1839",1839,"1989-01-12",789.83660281984
"1840",1840,"1989-01-13",1013.35258726849
"1841",1841,"1989-01-14",1062.36578036763
"1842",1842,"1989-01-15",1126.88762062334
"1843",1843,"1989-01-16",1172.69288828863
"1844",1844,"1989-01-17",1142.76556930073
"1845",1845,"1989-01-18",1065.47632443294
"1846",1846,"1989-01-19",986.032764798308
"1847",1847,"1989-01-20",923.570480819291
"1848",1848,"1989-01-21",879.989930204056
"1849",1849,"1989-01-22",849.78811431676
"1850",1850,"1989-01-23",821.619171869345
"1851",1851,"1989-01-24",793.94556477734
"1852",1852,"1989-01-25",777.600225410512
"1853",1853,"1989-01-26",770.143531703386
"1854",1854,"1989-01-27",763.130103235995
"1855",1855,"1989-01-28",755.965805919689
"1856",1856,"1989-01-29",748.710554658249
"1857",1857,"1989-01-30",741.803393301117
"1858",1858,"1989-01-31",735.18781884427
"1859",1859,"1989-02-01",726.654477264895
"1860",1860,"1989-02-02",716.902366211389
"1861",1861,"1989-02-03",707.230667979382
"1862",1862,"1989-02-04",701.788270721105
"1863",1863,"1989-02-05",696.623224552451
"1864",1864,"1989-02-06",698.77345022242
"1865",1865,"1989-02-07",722.420806574942
"1866",1866,"1989-02-08",732.470314851741
"1867",1867,"1989-02-09",729.814327703217
"1868",1868,"1989-02-10",720.90281277631
"1869",1869,"1989-02-11",712.460602255937
"1870",1870,"1989-02-12",704.862190330947
"1871",1871,"1989-02-13",697.531155660652
"1872",1872,"1989-02-14",697.842969337643
"1873",1873,"1989-02-15",700.343281110741
"1874",1874,"1989-02-16",691.596928923449
"1875",1875,"1989-02-17",686.505604675203
"1876",1876,"1989-02-18",735.654345996467
"1877",1877,"1989-02-19",749.299040463163
"1878",1878,"1989-02-20",746.466628492579
"1879",1879,"1989-02-21",806.795715092469
"1880",1880,"1989-02-22",1585.39617410221
"1881",1881,"1989-02-23",2116.10316945888
"1882",1882,"1989-02-24",2030.71027002581
"1883",1883,"1989-02-25",1743.09595815521
"1884",1884,"1989-02-26",1492.20003058205
"1885",1885,"1989-02-27",1371.91834116535
"1886",1886,"1989-02-28",1511.63493234823
"1887",1887,"1989-03-01",1624.25090571335
"1888",1888,"1989-03-02",1639.82063940738
"1889",1889,"1989-03-03",1518.99228574592
"1890",1890,"1989-03-04",1580.1406925746
"1891",1891,"1989-03-05",1782.76620746679
"1892",1892,"1989-03-06",1974.87107395319
"1893",1893,"1989-03-07",6264.20356125695
"1894",1894,"1989-03-08",6690.40329960005
"1895",1895,"1989-03-09",3746.97415894915
"1896",1896,"1989-03-10",2516.28149625192
"1897",1897,"1989-03-11",2089.09226362128
"1898",1898,"1989-03-12",1845.75555690428
"1899",1899,"1989-03-13",1705.72468061778
"1900",1900,"1989-03-14",1755.78609614954
"1901",1901,"1989-03-15",2071.6723676165
"1902",1902,"1989-03-16",2069.63849844679
"1903",1903,"1989-03-17",1952.1183913351
"1904",1904,"1989-03-18",1752.88208868371
"1905",1905,"1989-03-19",1633.87754200307
"1906",1906,"1989-03-20",1584.58414069991
"1907",1907,"1989-03-21",2568.18958727546
"1908",1908,"1989-03-22",3008.90985148557
"1909",1909,"1989-03-23",2466.15425970164
"1910",1910,"1989-03-24",6770.89025078953
"1911",1911,"1989-03-25",5313.15500624827
"1912",1912,"1989-03-26",3568.40903352714
"1913",1913,"1989-03-27",2538.8064345361
"1914",1914,"1989-03-28",2120.81531237852
"1915",1915,"1989-03-29",1864.81457091361
"1916",1916,"1989-03-30",1693.38189654476
"1917",1917,"1989-03-31",1616.89642556339
"1918",1918,"1989-04-01",1599.41188829087
"1919",1919,"1989-04-02",1529.38768999391
"1920",1920,"1989-04-03",1472.40002166197
"1921",1921,"1989-04-04",1394.4813995164
"1922",1922,"1989-04-05",1466.20152838047
"1923",1923,"1989-04-06",1753.95623563555
"1924",1924,"1989-04-07",1799.54679097805
"1925",1925,"1989-04-08",1991.70057174679
"1926",1926,"1989-04-09",2910.55509879934
"1927",1927,"1989-04-10",2903.20911184666
"1928",1928,"1989-04-11",2311.22110784156
"1929",1929,"1989-04-12",1958.22428476789
"1930",1930,"1989-04-13",1727.22743896363
"1931",1931,"1989-04-14",1559.5452719828
"1932",1932,"1989-04-15",1499.5644276969
"1933",1933,"1989-04-16",1512.58353465874
"1934",1934,"1989-04-17",1446.91265909
"1935",1935,"1989-04-18",1308.33406458452
"1936",1936,"1989-04-19",1198.1462944569
"1937",1937,"1989-04-20",1132.27202834119
"1938",1938,"1989-04-21",1092.66593549036
"1939",1939,"1989-04-22",1054.65676257202
"1940",1940,"1989-04-23",1011.29684279682
"1941",1941,"1989-04-24",968.472823452187
"1942",1942,"1989-04-25",925.775972872467
"1943",1943,"1989-04-26",1435.94203523379
"1944",1944,"1989-04-27",1581.9835832847
"1945",1945,"1989-04-28",1499.78827582823
"1946",1946,"1989-04-29",2094.65279305599
"1947",1947,"1989-04-30",2187.58385882715
"1948",1948,"1989-05-01",2121.47949190098
"1949",1949,"1989-05-02",13684.9352606268
"1950",1950,"1989-05-03",10898.8937604754
"1951",1951,"1989-05-04",5561.980176769
"1952",1952,"1989-05-05",3608.66895555359
"1953",1953,"1989-05-06",26095.0062721603
"1954",1954,"1989-05-07",25461.2878613982
"1955",1955,"1989-05-08",11317.6350972457
"1956",1956,"1989-05-09",6428.0112703845
"1957",1957,"1989-05-10",13360.7542985591
"1958",1958,"1989-05-11",8018.37833160782
"1959",1959,"1989-05-12",4948.74482794108
"1960",1960,"1989-05-13",3558.26627341285
"1961",1961,"1989-05-14",2810.79203727367
"1962",1962,"1989-05-15",2562.31531370832
"1963",1963,"1989-05-16",2511.61438956207
"1964",1964,"1989-05-17",2367.4111275128
"1965",1965,"1989-05-18",2159.44721563692
"1966",1966,"1989-05-19",1998.29871518419
"1967",1967,"1989-05-20",1877.50026013833
"1968",1968,"1989-05-21",1788.44764118977
"1969",1969,"1989-05-22",1704.59258874429
"1970",1970,"1989-05-23",2101.71418681218
"1971",1971,"1989-05-24",2437.64243610086
"1972",1972,"1989-05-25",2078.73299201385
"1973",1973,"1989-05-26",1795.69627147809
"1974",1974,"1989-05-27",1607.42997069208
"1975",1975,"1989-05-28",1487.36891786293
"1976",1976,"1989-05-29",1412.3533250992
"1977",1977,"1989-05-30",1341.04993714817
"1978",1978,"1989-05-31",1257.27393299619
"1979",1979,"1989-06-01",1171.58278762509
"1980",1980,"1989-06-02",1136.09580359681
"1981",1981,"1989-06-03",1362.47254050353
"1982",1982,"1989-06-04",1384.90885732078
"1983",1983,"1989-06-05",1255.72466360105
"1984",1984,"1989-06-06",1376.86756861673
"1985",1985,"1989-06-07",4288.77836088323
"1986",1986,"1989-06-08",8982.53619056714
"1987",1987,"1989-06-09",10671.5106884396
"1988",1988,"1989-06-10",7428.40559502679
"1989",1989,"1989-06-11",4669.61923332452
"1990",1990,"1989-06-12",3150.06938173079
"1991",1991,"1989-06-13",3693.69901053427
"1992",1992,"1989-06-14",4325.45488066549
"1993",1993,"1989-06-15",3567.33564837163
"1994",1994,"1989-06-16",3099.84192736841
"1995",1995,"1989-06-17",3009.23605055957
"1996",1996,"1989-06-18",3669.35806069942
"1997",1997,"1989-06-19",2835.2042949765
"1998",1998,"1989-06-20",2578.86184071483
"1999",1999,"1989-06-21",3177.92611442762
"2000",2000,"1989-06-22",3465.2377062814
"2001",2001,"1989-06-23",3673.96346087765
"2002",2002,"1989-06-24",2949.88246312589
"2003",2003,"1989-06-25",2456.77218776528
"2004",2004,"1989-06-26",2143.2727517764
"2005",2005,"1989-06-27",1923.47254955821
"2006",2006,"1989-06-28",1886.32942271329
"2007",2007,"1989-06-29",1788.41207674543
"2008",2008,"1989-06-30",1632.05923901338
"2009",2009,"1989-07-01",1535.103811919
"2010",2010,"1989-07-02",1460.76577775742
"2011",2011,"1989-07-03",1389.70421451626
"2012",2012,"1989-07-04",1343.94513782485
"2013",2013,"1989-07-05",3576.56286843894
"2014",2014,"1989-07-06",9269.79350884338
"2015",2015,"1989-07-07",9918.40572466928
"2016",2016,"1989-07-08",5629.0870671705
"2017",2017,"1989-07-09",3603.03499066615
"2018",2018,"1989-07-10",2612.46779894196
"2019",2019,"1989-07-11",2291.87064547704
"2020",2020,"1989-07-12",2000.76223042963
"2021",2021,"1989-07-13",2384.81402703967
"2022",2022,"1989-07-14",6074.33972111889
"2023",2023,"1989-07-15",5202.68096621596
"2024",2024,"1989-07-16",4876.94171117214
"2025",2025,"1989-07-17",5310.04891957382
"2026",2026,"1989-07-18",4161.44892954437
"2027",2027,"1989-07-19",3019.77425960615
"2028",2028,"1989-07-20",2796.58209239534
"2029",2029,"1989-07-21",2459.31383982071
"2030",2030,"1989-07-22",2207.8853354371
"2031",2031,"1989-07-23",1994.62284215803
"2032",2032,"1989-07-24",1846.76202044471
"2033",2033,"1989-07-25",1759.00041235388
"2034",2034,"1989-07-26",1756.35233619058
"2035",2035,"1989-07-27",1907.53020569699
"2036",2036,"1989-07-28",1961.21439941982
"2037",2037,"1989-07-29",1744.33125200527
"2038",2038,"1989-07-30",1574.79146557959
"2039",2039,"1989-07-31",1716.88196741532
"2040",2040,"1989-08-01",2282.21050376101
"2041",2041,"1989-08-02",2170.67848642088
"2042",2042,"1989-08-03",1809.88045443105
"2043",2043,"1989-08-04",1569.43603733048
"2044",2044,"1989-08-05",1397.24035914467
"2045",2045,"1989-08-06",1277.14490649693
"2046",2046,"1989-08-07",1265.40917327111
"2047",2047,"1989-08-08",1264.69986979382
"2048",2048,"1989-08-09",1188.75527965672
"2049",2049,"1989-08-10",1130.72423570161
"2050",2050,"1989-08-11",1158.02128691465
"2051",2051,"1989-08-12",1128.95176976057
"2052",2052,"1989-08-13",1048.75817565213
"2053",2053,"1989-08-14",988.841394203169
"2054",2054,"1989-08-15",1059.06115414026
"2055",2055,"1989-08-16",1068.69521640655
"2056",2056,"1989-08-17",1043.36995244883
"2057",2057,"1989-08-18",1112.22516640166
"2058",2058,"1989-08-19",1285.70626393067
"2059",2059,"1989-08-20",1368.24774071767
"2060",2060,"1989-08-21",1128.13897642735
"2061",2061,"1989-08-22",1135.93634757388
"2062",2062,"1989-08-23",1564.89443091526
"2063",2063,"1989-08-24",1269.67127953445
"2064",2064,"1989-08-25",1120.31315574201
"2065",2065,"1989-08-26",1070.97054920173
"2066",2066,"1989-08-27",934.831331081143
"2067",2067,"1989-08-28",847.450041518011
"2068",2068,"1989-08-29",805.520773146199
"2069",2069,"1989-08-30",807.149541963487
"2070",2070,"1989-08-31",790.54032965553
"2071",2071,"1989-09-01",776.119946429315
"2072",2072,"1989-09-02",763.082974158585
"2073",2073,"1989-09-03",751.630864918615
"2074",2074,"1989-09-04",742.271374370109
"2075",2075,"1989-09-05",731.347390095562
"2076",2076,"1989-09-06",721.234053318646
"2077",2077,"1989-09-07",708.663619695121
"2078",2078,"1989-09-08",696.231961617931
"2079",2079,"1989-09-09",686.234850257859
"2080",2080,"1989-09-10",664.917616192162
"2081",2081,"1989-09-11",641.831822118421
"2082",2082,"1989-09-12",720.394291689265
"2083",2083,"1989-09-13",808.622362651002
"2084",2084,"1989-09-14",812.256494582066
"2085",2085,"1989-09-15",820.166626106485
"2086",2086,"1989-09-16",4069.26501506721
"2087",2087,"1989-09-17",10990.8966981579
"2088",2088,"1989-09-18",10495.8707076849
"2089",2089,"1989-09-19",5904.8483700169
"2090",2090,"1989-09-20",3722.8779837053
"2091",2091,"1989-09-21",2751.84720273107
"2092",2092,"1989-09-22",3431.71123401516
"2093",2093,"1989-09-23",9808.32828357419
"2094",2094,"1989-09-24",12252.1851990838
"2095",2095,"1989-09-25",5420.07070365712
"2096",2096,"1989-09-26",18124.7072512529
"2097",2097,"1989-09-27",10746.5508553112
"2098",2098,"1989-09-28",6018.36836775056
"2099",2099,"1989-09-29",3909.882643378
"2100",2100,"1989-09-30",2991.54154638573
"2101",2101,"1989-10-01",3983.67684973836
"2102",2102,"1989-10-02",12767.4059274587
"2103",2103,"1989-10-03",9591.48118057097
"2104",2104,"1989-10-04",6017.6979854615
"2105",2105,"1989-10-05",4348.94972685343
"2106",2106,"1989-10-06",3439.24075086418
"2107",2107,"1989-10-07",2952.26543214724
"2108",2108,"1989-10-08",2705.87929704326
"2109",2109,"1989-10-09",2567.99938523304
"2110",2110,"1989-10-10",2463.17213660082
"2111",2111,"1989-10-11",2380.02804735039
"2112",2112,"1989-10-12",2289.33956328277
"2113",2113,"1989-10-13",2195.11653781159
"2114",2114,"1989-10-14",2101.61993884153
"2115",2115,"1989-10-15",2013.75736273811
"2116",2116,"1989-10-16",1934.35364409399
"2117",2117,"1989-10-17",1915.48303073839
"2118",2118,"1989-10-18",2077.93816870501
"2119",2119,"1989-10-19",8921.20041612293
"2120",2120,"1989-10-20",7719.38109753633
"2121",2121,"1989-10-21",4957.86014511773
"2122",2122,"1989-10-22",3505.08191690383
"2123",2123,"1989-10-23",2756.40079168338
"2124",2124,"1989-10-24",2424.1071816186
"2125",2125,"1989-10-25",2273.36801756474
"2126",2126,"1989-10-26",2155.98546132732
"2127",2127,"1989-10-27",2056.51830196812
"2128",2128,"1989-10-28",1971.16000553292
"2129",2129,"1989-10-29",1895.81201597027
"2130",2130,"1989-10-30",1825.95566948845
"2131",2131,"1989-10-31",1773.56948294881
"2132",2132,"1989-11-01",1851.84364820029
"2133",2133,"1989-11-02",1858.79804612324
"2134",2134,"1989-11-03",1820.35912841326
"2135",2135,"1989-11-04",1802.0720434893
"2136",2136,"1989-11-05",1693.51371604858
"2137",2137,"1989-11-06",1598.83175290315
"2138",2138,"1989-11-07",1560.35620393145
"2139",2139,"1989-11-08",1541.31794143584
"2140",2140,"1989-11-09",1565.60478104325
"2141",2141,"1989-11-10",1595.1896343618
"2142",2142,"1989-11-11",1496.65947340544
"2143",2143,"1989-11-12",1396.64439190481
"2144",2144,"1989-11-13",1313.93656188865
"2145",2145,"1989-11-14",1248.67421536085
"2146",2146,"1989-11-15",1217.25148552509
"2147",2147,"1989-11-16",9945.19622785284
"2148",2148,"1989-11-17",7280.42248609512
"2149",2149,"1989-11-18",4287.93310322855
"2150",2150,"1989-11-19",2862.77664370614
"2151",2151,"1989-11-20",2204.60822674542
"2152",2152,"1989-11-21",1891.8466321027
"2153",2153,"1989-11-22",1688.73981620062
"2154",2154,"1989-11-23",2204.1146230524
"2155",2155,"1989-11-24",2273.28331902124
"2156",2156,"1989-11-25",1999.43131374552
"2157",2157,"1989-11-26",1817.44023592092
"2158",2158,"1989-11-27",1858.20516337709
"2159",2159,"1989-11-28",1919.67130280333
"2160",2160,"1989-11-29",1885.30290139293
"2161",2161,"1989-11-30",1786.61143422159
"2162",2162,"1989-12-01",1690.18273358378
"2163",2163,"1989-12-02",1601.2413540421
"2164",2164,"1989-12-03",1531.116110595
"2165",2165,"1989-12-04",1477.33508756649
"2166",2166,"1989-12-05",1431.28284331041
"2167",2167,"1989-12-06",1382.74531891951
"2168",2168,"1989-12-07",1333.5041135217
"2169",2169,"1989-12-08",1427.71267847498
"2170",2170,"1989-12-09",1820.35718232864
"2171",2171,"1989-12-10",1795.00798117719
"2172",2172,"1989-12-11",1663.21236932715
"2173",2173,"1989-12-12",1706.3190320024
"2174",2174,"1989-12-13",2584.44736422857
"2175",2175,"1989-12-14",2651.01071067486
"2176",2176,"1989-12-15",2159.80968549324
"2177",2177,"1989-12-16",1855.07560672046
"2178",2178,"1989-12-17",1666.96184922281
"2179",2179,"1989-12-18",1526.33624645143
"2180",2180,"1989-12-19",1427.68698057882
"2181",2181,"1989-12-20",1378.62304836488
"2182",2182,"1989-12-21",1342.50254613357
"2183",2183,"1989-12-22",1288.00303420919
"2184",2184,"1989-12-23",1242.76558936682
"2185",2185,"1989-12-24",1202.96724906805
"2186",2186,"1989-12-25",1164.86424078933
"2187",2187,"1989-12-26",1128.31749913871
"2188",2188,"1989-12-27",1096.81125051023
"2189",2189,"1989-12-28",1108.77764699523
"2190",2190,"1989-12-29",1314.18929273907
"2191",2191,"1989-12-30",1386.08428839793
"2192",2192,"1989-12-31",2270.29794253077
"2193",2193,"1990-01-01",13099.8514304364
"2194",2194,"1990-01-02",9644.23506669122
"2195",2195,"1990-01-03",5376.246810991
"2196",2196,"1990-01-04",3879.04134186624
"2197",2197,"1990-01-05",3139.399759539
"2198",2198,"1990-01-06",3352.88511126958
"2199",2199,"1990-01-07",3163.20894023893
"2200",2200,"1990-01-08",3327.90259632306
"2201",2201,"1990-01-09",4303.83515053396
"2202",2202,"1990-01-10",5295.01404152508
"2203",2203,"1990-01-11",4129.34167175395
"2204",2204,"1990-01-12",3135.78553655776
"2205",2205,"1990-01-13",2617.78986192318
"2206",2206,"1990-01-14",2393.00412617961
"2207",2207,"1990-01-15",2276.41891408603
"2208",2208,"1990-01-16",2177.66468013985
"2209",2209,"1990-01-17",2091.52441463765
"2210",2210,"1990-01-18",2017.55886208067
"2211",2211,"1990-01-19",1964.54497552602
"2212",2212,"1990-01-20",1918.94957917199
"2213",2213,"1990-01-21",1946.07581018584
