"","X","date","mod.flow"
"1569",1569,"1988-04-17",155.726969809495
"1570",1570,"1988-04-18",165.656310285178
"1571",1571,"1988-04-19",276.923489607706
"1572",1572,"1988-04-20",342.13583764203
"1573",1573,"1988-04-21",241.738803406786
"1574",1574,"1988-04-22",211.085306068774
"1575",1575,"1988-04-23",183.407362585986
"1576",1576,"1988-04-24",173.255451185233
"1577",1577,"1988-04-25",159.673016452617
"1578",1578,"1988-04-26",150.833302519432
"1579",1579,"1988-04-27",143.728886176467
"1580",1580,"1988-04-28",137.332551865405
"1581",1581,"1988-04-29",131.562901773679
"1582",1582,"1988-04-30",126.037783314877
"1583",1583,"1988-05-01",120.461307072912
"1584",1584,"1988-05-02",114.879913634737
"1585",1585,"1988-05-03",109.229242493133
"1586",1586,"1988-05-04",107.493415809897
"1587",1587,"1988-05-05",154.790986375497
"1588",1588,"1988-05-06",449.628653402446
"1589",1589,"1988-05-07",346.663683071061
"1590",1590,"1988-05-08",227.708627439809
"1591",1591,"1988-05-09",179.28625257337
"1592",1592,"1988-05-10",154.296312557774
"1593",1593,"1988-05-11",146.93657883642
"1594",1594,"1988-05-12",135.312249527169
"1595",1595,"1988-05-13",126.325252027856
"1596",1596,"1988-05-14",118.728406156485
"1597",1597,"1988-05-15",111.468755876636
"1598",1598,"1988-05-16",107.354671980707
"1599",1599,"1988-05-17",103.720601527767
"1600",1600,"1988-05-18",107.760111138391
"1601",1601,"1988-05-19",104.331087899978
"1602",1602,"1988-05-20",99.7519432871128
"1603",1603,"1988-05-21",93.7981991059223
"1604",1604,"1988-05-22",87.0124550572329
"1605",1605,"1988-05-23",79.7112247535597
"1606",1606,"1988-05-24",73.0342168318453
"1607",1607,"1988-05-25",98.2957738642734
"1608",1608,"1988-05-26",97.6360995781254
"1609",1609,"1988-05-27",88.4312216815098
"1610",1610,"1988-05-28",79.7669509723618
"1611",1611,"1988-05-29",71.7585412721739
"1612",1612,"1988-05-30",64.1164108334874
"1613",1613,"1988-05-31",56.3658276600966
"1614",1614,"1988-06-01",48.5028986550943
"1615",1615,"1988-06-02",40.5956948889444
"1616",1616,"1988-06-03",34.9600689275382
"1617",1617,"1988-06-04",31.2274580361979
"1618",1618,"1988-06-05",26.6466254823003
"1619",1619,"1988-06-06",21.2575301507644
"1620",1620,"1988-06-07",15.7218863285871
"1621",1621,"1988-06-08",10.9135764445996
"1622",1622,"1988-06-09",4.84030063785915
"1623",1623,"1988-06-10",14.4540809186358
"1624",1624,"1988-06-11",22.9241874811026
"1625",1625,"1988-06-12",16.3989325205956
"1626",1626,"1988-06-13",9.64697905709709
"1627",1627,"1988-06-14",4.07336189526755
"1628",1628,"1988-06-15",2.28517168073964
"1629",1629,"1988-06-16",1.58414043945655
"1630",1630,"1988-06-17",1.22768843913347
"1631",1631,"1988-06-18",0.984850159525588
"1632",1632,"1988-06-19",8.38024926379492
"1633",1633,"1988-06-20",16.9510228576554
"1634",1634,"1988-06-21",19.5970902229953
"1635",1635,"1988-06-22",14.0530418844946
"1636",1636,"1988-06-23",5.7074199018316
"1637",1637,"1988-06-24",1.68677248512616
"1638",1638,"1988-06-25",0.683898559286121
"1639",1639,"1988-06-26",0.414809046928734
"1640",1640,"1988-06-27",0.323544939969702
"1641",1641,"1988-06-28",0.250034658582895
"1642",1642,"1988-06-29",0.16948216074258
"1643",1643,"1988-06-30",0.103464330935957
"1644",1644,"1988-07-01",0.0603543722386908
"1645",1645,"1988-07-02",0.0177862354334894
"1646",1646,"1988-07-03",0
"1647",1647,"1988-07-04",0
"1648",1648,"1988-07-05",0
"1649",1649,"1988-07-06",0
"1650",1650,"1988-07-07",0
"1651",1651,"1988-07-08",0
"1652",1652,"1988-07-09",0
"1653",1653,"1988-07-10",0
"1654",1654,"1988-07-11",0
"1655",1655,"1988-07-12",0
"1656",1656,"1988-07-13",14.7576987323456
"1657",1657,"1988-07-14",30.2264731777235
"1658",1658,"1988-07-15",22.1968012779364
"1659",1659,"1988-07-16",8.83307555066692
"1660",1660,"1988-07-17",4.31644504087191
"1661",1661,"1988-07-18",12.6345851666309
"1662",1662,"1988-07-19",9.71830967107446
"1663",1663,"1988-07-20",7.90261633045018
"1664",1664,"1988-07-21",4.44551673259934
"1665",1665,"1988-07-22",11.9916689312584
"1666",1666,"1988-07-23",20.5886043194997
"1667",1667,"1988-07-24",16.0507804323292
"1668",1668,"1988-07-25",8.68623739188391
"1669",1669,"1988-07-26",2.20601198083935
"1670",1670,"1988-07-27",0.526665862363604
"1671",1671,"1988-07-28",0.111047787079643
"1672",1672,"1988-07-29",0.00896074916446459
"1673",1673,"1988-07-30",0
"1674",1674,"1988-07-31",19.5326930098978
"1675",1675,"1988-08-01",19.9078757774316
"1676",1676,"1988-08-02",10.3539849994929
"1677",1677,"1988-08-03",20.7382480073126
"1678",1678,"1988-08-04",13.9109687048286
"1679",1679,"1988-08-05",5.70410072847044
"1680",1680,"1988-08-06",1.79443739355285
"1681",1681,"1988-08-07",16.6812170636957
"1682",1682,"1988-08-08",29.6851514999085
"1683",1683,"1988-08-09",17.0118503026969
"1684",1684,"1988-08-10",6.23851076273249
"1685",1685,"1988-08-11",2.2618885816667
"1686",1686,"1988-08-12",0.872878419626401
"1687",1687,"1988-08-13",0.30675126601437
"1688",1688,"1988-08-14",0.0287113813517398
"1689",1689,"1988-08-15",0
"1690",1690,"1988-08-16",0
"1691",1691,"1988-08-17",0
"1692",1692,"1988-08-18",0
"1693",1693,"1988-08-19",0
"1694",1694,"1988-08-20",0.218634375623224
"1695",1695,"1988-08-21",6.0156550705542
"1696",1696,"1988-08-22",56.1238867548441
"1697",1697,"1988-08-23",37.4062111125712
"1698",1698,"1988-08-24",36.5447313149565
"1699",1699,"1988-08-25",31.3490992804968
"1700",1700,"1988-08-26",20.1158365125512
"1701",1701,"1988-08-27",10.5896095034401
"1702",1702,"1988-08-28",4.27263796257857
"1703",1703,"1988-08-29",1.33014627645039
"1704",1704,"1988-08-30",1.71130521958364
"1705",1705,"1988-08-31",1.42470035466169
"1706",1706,"1988-09-01",0.260542897270903
"1707",1707,"1988-09-02",0.0141172124412505
"1708",1708,"1988-09-03",1.04738815118758
"1709",1709,"1988-09-04",62.6127925098602
"1710",1710,"1988-09-05",72.5488963858474
"1711",1711,"1988-09-06",119.740411742579
"1712",1712,"1988-09-07",84.5385289397053
"1713",1713,"1988-09-08",61.8178447171503
"1714",1714,"1988-09-09",49.6773036112265
"1715",1715,"1988-09-10",73.5864504027498
"1716",1716,"1988-09-11",71.2126001995131
"1717",1717,"1988-09-12",55.041064404804
"1718",1718,"1988-09-13",43.9221600325505
"1719",1719,"1988-09-14",37.4228027040409
"1720",1720,"1988-09-15",31.7559429113175
"1721",1721,"1988-09-16",26.2920457336592
"1722",1722,"1988-09-17",34.9197032655585
"1723",1723,"1988-09-18",180.372847443738
"1724",1724,"1988-09-19",154.119260551964
"1725",1725,"1988-09-20",107.117554451227
"1726",1726,"1988-09-21",80.0138614466916
"1727",1727,"1988-09-22",65.4485127032987
"1728",1728,"1988-09-23",57.1217632321801
"1729",1729,"1988-09-24",99.2113865163451
"1730",1730,"1988-09-25",308.028858517809
"1731",1731,"1988-09-26",263.37331712642
"1732",1732,"1988-09-27",178.806638304603
"1733",1733,"1988-09-28",132.00168212024
"1734",1734,"1988-09-29",106.371951746517
"1735",1735,"1988-09-30",92.653239015091
"1736",1736,"1988-10-01",84.1996251446785
"1737",1737,"1988-10-02",79.4592083077707
"1738",1738,"1988-10-03",75.7337294081874
"1739",1739,"1988-10-04",72.405670980903
"1740",1740,"1988-10-05",68.8154685221337
"1741",1741,"1988-10-06",65.4346961175804
"1742",1742,"1988-10-07",62.1918542149708
"1743",1743,"1988-10-08",59.0293599601919
"1744",1744,"1988-10-09",55.8912360744006
"1745",1745,"1988-10-10",52.7431007579485
"1746",1746,"1988-10-11",49.5479838127676
"1747",1747,"1988-10-12",46.4608152184991
"1748",1748,"1988-10-13",43.7124481338564
"1749",1749,"1988-10-14",41.2039469039276
"1750",1750,"1988-10-15",38.6165353104934
"1751",1751,"1988-10-16",35.7592010391397
"1752",1752,"1988-10-17",32.7754967445689
"1753",1753,"1988-10-18",29.7023395814392
"1754",1754,"1988-10-19",27.3133663142871
"1755",1755,"1988-10-20",25.7078919584838
"1756",1756,"1988-10-21",32.8562018468026
"1757",1757,"1988-10-22",82.0973917566064
"1758",1758,"1988-10-23",91.2921230957219
"1759",1759,"1988-10-24",187.721478364125
"1760",1760,"1988-10-25",159.955422824748
"1761",1761,"1988-10-26",123.244172651697
"1762",1762,"1988-10-27",102.586385170164
"1763",1763,"1988-10-28",91.8706326255406
"1764",1764,"1988-10-29",85.7748006014911
"1765",1765,"1988-10-30",81.5994411659664
"1766",1766,"1988-10-31",78.2257936292905
"1767",1767,"1988-11-01",75.0249590219542
"1768",1768,"1988-11-02",72.0988391847475
"1769",1769,"1988-11-03",69.3045637773772
"1770",1770,"1988-11-04",66.3668451044185
"1771",1771,"1988-11-05",108.469302045277
"1772",1772,"1988-11-06",201.964284091267
"1773",1773,"1988-11-07",334.171206269911
"1774",1774,"1988-11-08",245.08555097201
"1775",1775,"1988-11-09",195.284974304364
"1776",1776,"1988-11-10",174.809430306823
"1777",1777,"1988-11-11",166.741997115486
"1778",1778,"1988-11-12",161.551049266374
"1779",1779,"1988-11-13",165.66173829835
"1780",1780,"1988-11-14",162.381777987699
"1781",1781,"1988-11-15",154.265372837317
"1782",1782,"1988-11-16",150.209597725398
"1783",1783,"1988-11-17",321.188569488439
"1784",1784,"1988-11-18",268.795597415563
"1785",1785,"1988-11-19",212.016933429309
"1786",1786,"1988-11-20",310.706094692048
"1787",1787,"1988-11-21",310.11364114326
"1788",1788,"1988-11-22",240.426345032795
"1789",1789,"1988-11-23",210.8070702669
"1790",1790,"1988-11-24",195.120154196642
"1791",1791,"1988-11-25",184.531093202698
"1792",1792,"1988-11-26",177.045293884246
"1793",1793,"1988-11-27",172.54251493262
"1794",1794,"1988-11-28",304.463039248994
"1795",1795,"1988-11-29",277.890586679609
"1796",1796,"1988-11-30",220.509972453288
"1797",1797,"1988-12-01",196.013403659303
"1798",1798,"1988-12-02",180.71203165645
"1799",1799,"1988-12-03",171.437660227555
"1800",1800,"1988-12-04",165.037879582131
"1801",1801,"1988-12-05",159.910805003166
"1802",1802,"1988-12-06",155.280761646149
"1803",1803,"1988-12-07",150.677091466568
"1804",1804,"1988-12-08",146.126060304707
"1805",1805,"1988-12-09",146.166359885518
"1806",1806,"1988-12-10",149.820236458386
"1807",1807,"1988-12-11",144.541780494334
"1808",1808,"1988-12-12",139.059452352573
"1809",1809,"1988-12-13",134.610444576082
"1810",1810,"1988-12-14",130.567618842308
"1811",1811,"1988-12-15",136.450966911289
"1812",1812,"1988-12-16",147.796804856414
"1813",1813,"1988-12-17",141.522703565751
"1814",1814,"1988-12-18",135.528382239649
"1815",1815,"1988-12-19",130.300602823269
"1816",1816,"1988-12-20",130.098806805267
"1817",1817,"1988-12-21",133.565128867881
"1818",1818,"1988-12-22",493.555140775983
"1819",1819,"1988-12-23",551.840468768795
"1820",1820,"1988-12-24",342.699201259085
"1821",1821,"1988-12-25",944.392645729753
"1822",1822,"1988-12-26",619.142628141477
"1823",1823,"1988-12-27",383.656836770162
"1824",1824,"1988-12-28",273.449892213614
"1825",1825,"1988-12-29",227.857298120604
"1826",1826,"1988-12-30",210.06516331805
"1827",1827,"1988-12-31",199.573750346583
"1828",1828,"1989-01-01",334.745213154836
"1829",1829,"1989-01-02",322.24864826515
"1830",1830,"1989-01-03",259.038210657736
"1831",1831,"1989-01-04",229.864636510269
"1832",1832,"1989-01-05",216.325013572208
"1833",1833,"1989-01-06",222.960291631666
"1834",1834,"1989-01-07",300.036126742528
"1835",1835,"1989-01-08",366.674465811739
"1836",1836,"1989-01-09",302.180476951113
"1837",1837,"1989-01-10",264.98189188744
"1838",1838,"1989-01-11",245.112873596741
"1839",1839,"1989-01-12",386.652959277735
"1840",1840,"1989-01-13",1356.45820621795
"1841",1841,"1989-01-14",770.902732387003
"1842",1842,"1989-01-15",1120.40383456321
"1843",1843,"1989-01-16",743.899529817825
"1844",1844,"1989-01-17",518.115688311851
"1845",1845,"1989-01-18",442.628921589527
"1846",1846,"1989-01-19",424.930448764316
"1847",1847,"1989-01-20",371.386976319529
"1848",1848,"1989-01-21",343.167520724967
"1849",1849,"1989-01-22",327.568099358807
"1850",1850,"1989-01-23",316.998239867558
"1851",1851,"1989-01-24",308.056955290969
"1852",1852,"1989-01-25",299.553770259032
"1853",1853,"1989-01-26",290.994841901907
"1854",1854,"1989-01-27",283.315016131839
"1855",1855,"1989-01-28",274.760071803182
"1856",1856,"1989-01-29",266.69328233227
"1857",1857,"1989-01-30",262.805477363489
"1858",1858,"1989-01-31",381.095707886438
"1859",1859,"1989-02-01",336.147010072477
"1860",1860,"1989-02-02",284.674359515995
"1861",1861,"1989-02-03",270.736989501211
"1862",1862,"1989-02-04",351.067140720353
"1863",1863,"1989-02-05",804.083971056665
"1864",1864,"1989-02-06",534.009067221946
"1865",1865,"1989-02-07",405.09918275066
"1866",1866,"1989-02-08",343.734492463574
"1867",1867,"1989-02-09",301.620951305346
"1868",1868,"1989-02-10",280.433548762572
"1869",1869,"1989-02-11",268.339383453101
"1870",1870,"1989-02-12",263.945517127234
"1871",1871,"1989-02-13",267.187815860485
"1872",1872,"1989-02-14",383.474172730226
"1873",1873,"1989-02-15",419.140893504013
"1874",1874,"1989-02-16",512.949426546143
"1875",1875,"1989-02-17",436.849652596442
"1876",1876,"1989-02-18",375.414411901878
"1877",1877,"1989-02-19",370.521620198643
"1878",1878,"1989-02-20",402.111847420147
"1879",1879,"1989-02-21",709.511426266904
"1880",1880,"1989-02-22",1512.95690057226
"1881",1881,"1989-02-23",1015.44456193703
"1882",1882,"1989-02-24",683.66177987624
"1883",1883,"1989-02-25",547.165151820178
"1884",1884,"1989-02-26",493.344526473817
"1885",1885,"1989-02-27",489.86000539417
"1886",1886,"1989-02-28",466.647408177425
"1887",1887,"1989-03-01",451.488449033729
"1888",1888,"1989-03-02",438.027993675094
"1889",1889,"1989-03-03",422.858256751772
"1890",1890,"1989-03-04",410.174555608776
"1891",1891,"1989-03-05",399.450298200446
"1892",1892,"1989-03-06",548.567141279196
"1893",1893,"1989-03-07",602.074145156954
"1894",1894,"1989-03-08",556.451847409721
"1895",1895,"1989-03-09",461.63813342801
"1896",1896,"1989-03-10",413.26912327727
"1897",1897,"1989-03-11",387.37353834915
"1898",1898,"1989-03-12",370.230872887664
"1899",1899,"1989-03-13",356.98711521105
"1900",1900,"1989-03-14",491.822749506851
"1901",1901,"1989-03-15",524.152660502401
"1902",1902,"1989-03-16",417.239647026575
"1903",1903,"1989-03-17",361.128078866375
"1904",1904,"1989-03-18",334.8492432257
"1905",1905,"1989-03-19",320.696082323661
"1906",1906,"1989-03-20",345.115726173869
"1907",1907,"1989-03-21",763.377642981324
"1908",1908,"1989-03-22",684.210954721413
"1909",1909,"1989-03-23",551.793155015013
"1910",1910,"1989-03-24",729.498928995523
"1911",1911,"1989-03-25",680.158892043199
"1912",1912,"1989-03-26",495.234879566136
"1913",1913,"1989-03-27",401.222817179859
"1914",1914,"1989-03-28",355.623810889275
"1915",1915,"1989-03-29",330.872258324207
"1916",1916,"1989-03-30",342.491419619208
"1917",1917,"1989-03-31",362.18438244059
"1918",1918,"1989-04-01",400.946847810316
"1919",1919,"1989-04-02",413.331665395287
"1920",1920,"1989-04-03",415.590523676662
"1921",1921,"1989-04-04",448.927401068809
"1922",1922,"1989-04-05",448.737040163367
"1923",1923,"1989-04-06",410.342762508737
"1924",1924,"1989-04-07",440.856990166337
"1925",1925,"1989-04-08",486.520126095986
"1926",1926,"1989-04-09",581.890875088069
"1927",1927,"1989-04-10",533.52256709071
"1928",1928,"1989-04-11",426.875658604154
"1929",1929,"1989-04-12",374.66465229992
"1930",1930,"1989-04-13",348.077161941425
"1931",1931,"1989-04-14",331.793627045876
"1932",1932,"1989-04-15",319.994755726224
"1933",1933,"1989-04-16",314.742382841917
"1934",1934,"1989-04-17",301.769603634461
"1935",1935,"1989-04-18",290.840227445099
"1936",1936,"1989-04-19",280.579142159248
"1937",1937,"1989-04-20",270.714650920192
"1938",1938,"1989-04-21",260.684825323073
"1939",1939,"1989-04-22",250.646107530909
"1940",1940,"1989-04-23",240.807163845409
"1941",1941,"1989-04-24",231.000742158079
"1942",1942,"1989-04-25",221.396653477023
"1943",1943,"1989-04-26",212.993722405953
"1944",1944,"1989-04-27",205.354481827302
"1945",1945,"1989-04-28",279.302357885927
"1946",1946,"1989-04-29",495.350062668124
"1947",1947,"1989-04-30",1111.2139470035
"1948",1948,"1989-05-01",688.236505425016
"1949",1949,"1989-05-02",805.265981613992
"1950",1950,"1989-05-03",790.933937017016
"1951",1951,"1989-05-04",513.153900295915
"1952",1952,"1989-05-05",420.759301840701
"1953",1953,"1989-05-06",1554.59987216728
"1954",1954,"1989-05-07",3025.86969863202
"1955",1955,"1989-05-08",1896.28806204751
"1956",1956,"1989-05-09",1035.29859956074
"1957",1957,"1989-05-10",1154.19695389909
"1958",1958,"1989-05-11",1860.81780063361
"1959",1959,"1989-05-12",1456.11404816106
"1960",1960,"1989-05-13",1007.08815297672
"1961",1961,"1989-05-14",663.889732360487
"1962",1962,"1989-05-15",522.129532106463
"1963",1963,"1989-05-16",1191.11946825565
"1964",1964,"1989-05-17",996.262194396146
"1965",1965,"1989-05-18",653.881716170704
"1966",1966,"1989-05-19",508.502595006507
"1967",1967,"1989-05-20",433.196844050947
"1968",1968,"1989-05-21",418.045781725389
"1969",1969,"1989-05-22",387.990960415696
"1970",1970,"1989-05-23",401.328611936056
"1971",1971,"1989-05-24",403.468440674151
"1972",1972,"1989-05-25",367.630527928429
"1973",1973,"1989-05-26",343.479052723855
"1974",1974,"1989-05-27",438.318623868079
"1975",1975,"1989-05-28",436.798311607081
"1976",1976,"1989-05-29",367.59749152867
"1977",1977,"1989-05-30",328.935119391371
"1978",1978,"1989-05-31",305.095536665091
"1979",1979,"1989-06-01",287.218356200058
"1980",1980,"1989-06-02",271.928553972772
"1981",1981,"1989-06-03",257.744371876889
"1982",1982,"1989-06-04",244.504629235013
"1983",1983,"1989-06-05",233.181092612966
"1984",1984,"1989-06-06",240.482192115552
"1985",1985,"1989-06-07",543.233927586023
"1986",1986,"1989-06-08",502.572991934444
"1987",1987,"1989-06-09",353.20751179089
"1988",1988,"1989-06-10",303.194979636025
"1989",1989,"1989-06-11",406.516775321244
"1990",1990,"1989-06-12",313.251512622885
"1991",1991,"1989-06-13",342.411343430015
"1992",1992,"1989-06-14",447.130261698951
"1993",1993,"1989-06-15",1186.25243570486
"1994",1994,"1989-06-16",842.404830803587
"1995",1995,"1989-06-17",3652.55706876008
"1996",1996,"1989-06-18",1899.87187367531
"1997",1997,"1989-06-19",972.585587030535
"1998",1998,"1989-06-20",651.006908040839
"1999",1999,"1989-06-21",491.801940013926
"2000",2000,"1989-06-22",376.93116529844
"2001",2001,"1989-06-23",322.663467293577
"2002",2002,"1989-06-24",293.35543790763
"2003",2003,"1989-06-25",273.805735702216
"2004",2004,"1989-06-26",258.301459976045
"2005",2005,"1989-06-27",244.302661497731
"2006",2006,"1989-06-28",239.860903289783
"2007",2007,"1989-06-29",258.576680103009
"2008",2008,"1989-06-30",236.698831794159
"2009",2009,"1989-07-01",221.107923590294
"2010",2010,"1989-07-02",210.39645664667
"2011",2011,"1989-07-03",208.918875211007
"2012",2012,"1989-07-04",217.114291951544
"2013",2013,"1989-07-05",232.4579922528
"2014",2014,"1989-07-06",248.325843725601
"2015",2015,"1989-07-07",222.906929285551
"2016",2016,"1989-07-08",207.200284101833
"2017",2017,"1989-07-09",193.207031763019
"2018",2018,"1989-07-10",180.426880347087
"2019",2019,"1989-07-11",168.111748422357
"2020",2020,"1989-07-12",155.89135003151
"2021",2021,"1989-07-13",144.609089259252
"2022",2022,"1989-07-14",134.772869235137
"2023",2023,"1989-07-15",125.507230311432
"2024",2024,"1989-07-16",115.418641343087
"2025",2025,"1989-07-17",105.445474396428
"2026",2026,"1989-07-18",95.7479624762295
"2027",2027,"1989-07-19",85.8469448472315
"2028",2028,"1989-07-20",77.2154428856654
"2029",2029,"1989-07-21",69.4007844173691
"2030",2030,"1989-07-22",59.9909528594553
"2031",2031,"1989-07-23",50.9346103857115
"2032",2032,"1989-07-24",41.0016107566934
"2033",2033,"1989-07-25",30.3510092077697
"2034",2034,"1989-07-26",22.9579476377983
"2035",2035,"1989-07-27",70.2798532000296
"2036",2036,"1989-07-28",76.4815388014399
"2037",2037,"1989-07-29",81.4019309355062
"2038",2038,"1989-07-30",93.4298372162524
"2039",2039,"1989-07-31",82.5501271079354
"2040",2040,"1989-08-01",101.84841608321
"2041",2041,"1989-08-02",143.963172374658
"2042",2042,"1989-08-03",150.700554138331
"2043",2043,"1989-08-04",120.669539211211
"2044",2044,"1989-08-05",100.386726455221
"2045",2045,"1989-08-06",167.811180744884
"2046",2046,"1989-08-07",133.023549006146
"2047",2047,"1989-08-08",103.077419774357
"2048",2048,"1989-08-09",85.2379254547826
"2049",2049,"1989-08-10",75.3409197296454
"2050",2050,"1989-08-11",69.0774572147242
"2051",2051,"1989-08-12",63.2543958273105
"2052",2052,"1989-08-13",57.5136959323923
"2053",2053,"1989-08-14",51.5724689624359
"2054",2054,"1989-08-15",45.9016871840362
"2055",2055,"1989-08-16",42.6546071779995
"2056",2056,"1989-08-17",45.2562822860725
"2057",2057,"1989-08-18",41.3525151329461
"2058",2058,"1989-08-19",40.9145685676865
"2059",2059,"1989-08-20",43.7660169817321
"2060",2060,"1989-08-21",52.5788225037099
"2061",2061,"1989-08-22",57.6808905557674
"2062",2062,"1989-08-23",57.5494456883618
"2063",2063,"1989-08-24",51.1639004200165
"2064",2064,"1989-08-25",45.7580821161324
"2065",2065,"1989-08-26",41.5786586408374
"2066",2066,"1989-08-27",45.2420142036807
"2067",2067,"1989-08-28",41.768017690825
"2068",2068,"1989-08-29",35.9366029116384
"2069",2069,"1989-08-30",85.8348933300135
"2070",2070,"1989-08-31",77.9462541423044
"2071",2071,"1989-09-01",57.2994190838467
"2072",2072,"1989-09-02",89.6115839001224
"2073",2073,"1989-09-03",74.4794509228713
"2074",2074,"1989-09-04",55.7723504859236
"2075",2075,"1989-09-05",43.717417667642
"2076",2076,"1989-09-06",35.7904207084058
"2077",2077,"1989-09-07",31.2158432183521
"2078",2078,"1989-09-08",28.4636734994869
"2079",2079,"1989-09-09",25.1748036252373
"2080",2080,"1989-09-10",21.0027102238719
"2081",2081,"1989-09-11",32.7241692013417
"2082",2082,"1989-09-12",94.3130660875383
"2083",2083,"1989-09-13",80.304785110246
"2084",2084,"1989-09-14",93.3609773664336
"2085",2085,"1989-09-15",235.780589311223
"2086",2086,"1989-09-16",4144.45657068476
"2087",2087,"1989-09-17",933.105962757488
"2088",2088,"1989-09-18",488.517738600054
"2089",2089,"1989-09-19",287.469683903309
"2090",2090,"1989-09-20",204.830751685618
"2091",2091,"1989-09-21",167.734882329439
"2092",2092,"1989-09-22",146.217211127056
"2093",2093,"1989-09-23",1546.26081043385
"2094",2094,"1989-09-24",1852.00442756076
"2095",2095,"1989-09-25",1254.50331909397
"2096",2096,"1989-09-26",1140.29933109975
"2097",2097,"1989-09-27",677.148947141904
"2098",2098,"1989-09-28",431.511465396648
"2099",2099,"1989-09-29",313.723337360251
"2100",2100,"1989-09-30",264.388833792003
"2101",2101,"1989-10-01",1576.17493305219
"2102",2102,"1989-10-02",1102.21740587497
"2103",2103,"1989-10-03",626.961076695279
"2104",2104,"1989-10-04",426.948920724258
"2105",2105,"1989-10-05",330.243242937496
"2106",2106,"1989-10-06",285.666185222997
"2107",2107,"1989-10-07",264.104048306215
"2108",2108,"1989-10-08",250.229507683804
"2109",2109,"1989-10-09",240.556816948641
"2110",2110,"1989-10-10",232.083664338227
"2111",2111,"1989-10-11",225.308638597624
"2112",2112,"1989-10-12",218.083630197012
"2113",2113,"1989-10-13",211.357776973087
"2114",2114,"1989-10-14",203.610321283722
"2115",2115,"1989-10-15",195.574908646056
"2116",2116,"1989-10-16",187.524331723781
"2117",2117,"1989-10-17",1968.61826802119
"2118",2118,"1989-10-18",3075.13403672429
"2119",2119,"1989-10-19",7360.11263007862
"2120",2120,"1989-10-20",3723.2712707695
"2121",2121,"1989-10-21",1990.61136078915
"2122",2122,"1989-10-22",1088.39453274047
"2123",2123,"1989-10-23",703.042272292696
"2124",2124,"1989-10-24",547.320107497211
"2125",2125,"1989-10-25",468.496259704388
"2126",2126,"1989-10-26",428.66603588454
"2127",2127,"1989-10-27",405.417704722503
"2128",2128,"1989-10-28",388.879099439978
"2129",2129,"1989-10-29",374.98791515573
"2130",2130,"1989-10-30",362.197884587434
"2131",2131,"1989-10-31",349.819743686045
"2132",2132,"1989-11-01",395.452518326038
"2133",2133,"1989-11-02",394.699847865488
"2134",2134,"1989-11-03",357.073566844041
"2135",2135,"1989-11-04",334.057313633777
"2136",2136,"1989-11-05",318.253207927288
"2137",2137,"1989-11-06",306.167962794132
"2138",2138,"1989-11-07",295.882530225101
"2139",2139,"1989-11-08",290.557619053251
"2140",2140,"1989-11-09",993.977008917364
"2141",2141,"1989-11-10",711.72659419231
"2142",2142,"1989-11-11",483.309180903466
"2143",2143,"1989-11-12",370.481034906394
"2144",2144,"1989-11-13",318.276394517202
"2145",2145,"1989-11-14",291.95646432519
"2146",2146,"1989-11-15",277.360757982642
"2147",2147,"1989-11-16",886.745299481663
"2148",2148,"1989-11-17",821.768304014194
"2149",2149,"1989-11-18",614.844928797108
"2150",2150,"1989-11-19",474.285160152591
"2151",2151,"1989-11-20",385.776341528153
"2152",2152,"1989-11-21",343.588489229543
"2153",2153,"1989-11-22",320.527427269653
"2154",2154,"1989-11-23",315.300420892534
"2155",2155,"1989-11-24",301.592442980664
"2156",2156,"1989-11-25",306.09420442245
"2157",2157,"1989-11-26",417.708781276746
"2158",2158,"1989-11-27",523.888758571671
"2159",2159,"1989-11-28",538.779417482144
"2160",2160,"1989-11-29",488.586909959538
"2161",2161,"1989-11-30",412.659564400923
"2162",2162,"1989-12-01",370.114895420151
"2163",2163,"1989-12-02",347.51920193586
"2164",2164,"1989-12-03",333.479652899353
"2165",2165,"1989-12-04",323.167640847748
"2166",2166,"1989-12-05",313.820724627556
"2167",2167,"1989-12-06",304.735823593931
"2168",2168,"1989-12-07",296.015181201137
"2169",2169,"1989-12-08",292.537111795339
"2170",2170,"1989-12-09",309.835679507401
"2171",2171,"1989-12-10",322.480517592619
"2172",2172,"1989-12-11",299.339253452203
"2173",2173,"1989-12-12",289.607925775771
"2174",2174,"1989-12-13",275.515135594897
"2175",2175,"1989-12-14",264.521827853682
"2176",2176,"1989-12-15",256.090998096667
"2177",2177,"1989-12-16",249.716702336843
"2178",2178,"1989-12-17",241.592017705571
"2179",2179,"1989-12-18",233.968966988041
"2180",2180,"1989-12-19",227.189136838428
"2181",2181,"1989-12-20",221.804051570543
"2182",2182,"1989-12-21",215.651906966346
"2183",2183,"1989-12-22",209.316675124432
"2184",2184,"1989-12-23",203.054029566759
"2185",2185,"1989-12-24",196.975079725955
"2186",2186,"1989-12-25",191.096878244127
"2187",2187,"1989-12-26",186.305569005488
"2188",2188,"1989-12-27",180.49245623961
"2189",2189,"1989-12-28",175.09579721324
"2190",2190,"1989-12-29",169.0124585987
"2191",2191,"1989-12-30",217.945040234549
"2192",2192,"1989-12-31",378.826576496603
"2193",2193,"1990-01-01",555.326399348124
"2194",2194,"1990-01-02",685.745419101351
"2195",2195,"1990-01-03",445.008293228081
"2196",2196,"1990-01-04",331.05114131331
"2197",2197,"1990-01-05",298.395147202167
