"","X","date","mod.flow"
"2343",2343,"1990-05-31",24588.3318565709
"2344",2344,"1990-06-01",17931.5256897547
"2345",2345,"1990-06-02",10196.3013201976
"2346",2346,"1990-06-03",6596.63056029742
"2347",2347,"1990-06-04",4867.74838574808
"2348",2348,"1990-06-05",3984.72482638957
"2349",2349,"1990-06-06",3692.29865694591
"2350",2350,"1990-06-07",3563.07773874399
"2351",2351,"1990-06-08",3426.35685846674
"2352",2352,"1990-06-09",3276.5103432614
"2353",2353,"1990-06-10",3455.59446676405
"2354",2354,"1990-06-11",3261.41914270042
"2355",2355,"1990-06-12",2957.88927487381
"2356",2356,"1990-06-13",2879.0231737018
"2357",2357,"1990-06-14",2837.31571713081
"2358",2358,"1990-06-15",2759.13029081717
"2359",2359,"1990-06-16",2662.20744652349
"2360",2360,"1990-06-17",2510.15509330558
"2361",2361,"1990-06-18",2298.88307050085
"2362",2362,"1990-06-19",2190.38182535204
"2363",2363,"1990-06-20",2168.76979032143
"2364",2364,"1990-06-21",2182.31197760411
"2365",2365,"1990-06-22",2144.8309333316
"2366",2366,"1990-06-23",2170.06773347541
"2367",2367,"1990-06-24",2107.00346230089
"2368",2368,"1990-06-25",1947.36899349917
"2369",2369,"1990-06-26",1809.29067332028
"2370",2370,"1990-06-27",1761.73884381441
"2371",2371,"1990-06-28",1772.31904997208
"2372",2372,"1990-06-29",1755.14872369064
"2373",2373,"1990-06-30",1700.53949847289
"2374",2374,"1990-07-01",1631.72828766124
"2375",2375,"1990-07-02",1540.62795007549
"2376",2376,"1990-07-03",1454.46609462984
"2377",2377,"1990-07-04",1400.27450673405
"2378",2378,"1990-07-05",1383.63881880192
"2379",2379,"1990-07-06",1376.41087045228
"2380",2380,"1990-07-07",1361.26090468995
"2381",2381,"1990-07-08",1329.72584921951
"2382",2382,"1990-07-09",1264.59017767546
"2383",2383,"1990-07-10",1191.29551616246
"2384",2384,"1990-07-11",1189.47798500204
"2385",2385,"1990-07-12",1313.90872934941
"2386",2386,"1990-07-13",1466.71199192213
"2387",2387,"1990-07-14",1699.49059012107
"2388",2388,"1990-07-15",2994.94535779035
"2389",2389,"1990-07-16",5126.37690208369
"2390",2390,"1990-07-17",6754.1486373707
"2391",2391,"1990-07-18",6193.41532459234
"2392",2392,"1990-07-19",4828.84849151249
"2393",2393,"1990-07-20",3723.85113088204
"2394",2394,"1990-07-21",3071.46933351802
"2395",2395,"1990-07-22",2657.59509186567
"2396",2396,"1990-07-23",2319.86246064652
"2397",2397,"1990-07-24",2113.89188593855
"2398",2398,"1990-07-25",2088.48485632802
"2399",2399,"1990-07-26",2090.47882219218
"2400",2400,"1990-07-27",2042.29687014886
"2401",2401,"1990-07-28",1972.32942189776
"2402",2402,"1990-07-29",1865.40979148214
"2403",2403,"1990-07-30",1713.18791513548
"2404",2404,"1990-07-31",1589.16166447637
"2405",2405,"1990-08-01",1562.16612615309
"2406",2406,"1990-08-02",1583.84621616619
"2407",2407,"1990-08-03",1587.03765478457
"2408",2408,"1990-08-04",1559.26096515316
"2409",2409,"1990-08-05",1496.33110641334
"2410",2410,"1990-08-06",1408.60193289811
"2411",2411,"1990-08-07",1362.18854726577
"2412",2412,"1990-08-08",1394.44537275091
"2413",2413,"1990-08-09",1441.87694027727
"2414",2414,"1990-08-10",1467.71081329917
"2415",2415,"1990-08-11",1428.07186721246
"2416",2416,"1990-08-12",1369.56250994111
"2417",2417,"1990-08-13",1285.97361582576
"2418",2418,"1990-08-14",1199.42090123295
"2419",2419,"1990-08-15",1198.44085064873
"2420",2420,"1990-08-16",1234.23875708759
"2421",2421,"1990-08-17",1323.30029323787
"2422",2422,"1990-08-18",1630.9751055216
"2423",2423,"1990-08-19",1624.49116397637
"2424",2424,"1990-08-20",1461.05192782161
"2425",2425,"1990-08-21",1319.05638180698
"2426",2426,"1990-08-22",1226.21360828171
"2427",2427,"1990-08-23",1185.23740041793
"2428",2428,"1990-08-24",1258.95368030677
"2429",2429,"1990-08-25",1350.90509116397
"2430",2430,"1990-08-26",1376.51084475171
"2431",2431,"1990-08-27",1326.78456263735
"2432",2432,"1990-08-28",1239.21461514407
"2433",2433,"1990-08-29",1176.54961650436
"2434",2434,"1990-08-30",1152.85804102552
"2435",2435,"1990-08-31",1144.91571440482
"2436",2436,"1990-09-01",1129.43253463926
"2437",2437,"1990-09-02",1097.73319625103
"2438",2438,"1990-09-03",1031.59546869531
"2439",2439,"1990-09-04",951.674390815793
"2440",2440,"1990-09-05",906.224554180084
"2441",2441,"1990-09-06",902.872046708552
"2442",2442,"1990-09-07",910.866400893238
"2443",2443,"1990-09-08",911.38173806604
"2444",2444,"1990-09-09",910.582010623962
"2445",2445,"1990-09-10",877.558956871385
"2446",2446,"1990-09-11",822.42180336376
"2447",2447,"1990-09-12",783.930561488355
"2448",2448,"1990-09-13",774.627345203306
"2449",2449,"1990-09-14",824.00646059355
"2450",2450,"1990-09-15",882.492425272347
"2451",2451,"1990-09-16",896.270113901557
"2452",2452,"1990-09-17",861.139361116712
"2453",2453,"1990-09-18",810.527040236959
"2454",2454,"1990-09-19",771.237480620824
"2455",2455,"1990-09-20",756.686630318767
"2456",2456,"1990-09-21",755.295109131254
"2457",2457,"1990-09-22",754.672312442821
"2458",2458,"1990-09-23",745.680123435076
"2459",2459,"1990-09-24",716.953428396399
"2460",2460,"1990-09-25",670.335786360671
"2461",2461,"1990-09-26",631.042618875068
"2462",2462,"1990-09-27",613.540986459165
"2463",2463,"1990-09-28",614.819549685746
"2464",2464,"1990-09-29",622.623600742529
"2465",2465,"1990-09-30",622.585451333139
"2466",2466,"1990-10-01",602.747578765532
"2467",2467,"1990-10-02",565.758761961382
"2468",2468,"1990-10-03",529.403616022022
"2469",2469,"1990-10-04",512.345360518844
"2470",2470,"1990-10-05",523.87575948266
"2471",2471,"1990-10-06",551.691419105666
"2472",2472,"1990-10-07",570.003024090838
"2473",2473,"1990-10-08",564.549572114002
"2474",2474,"1990-10-09",535.715588875641
"2475",2475,"1990-10-10",501.414260078341
"2476",2476,"1990-10-11",1313.0191405425
"2477",2477,"1990-10-12",6150.23574777305
"2478",2478,"1990-10-13",14916.7880352868
"2479",2479,"1990-10-14",23245.5449738619
"2480",2480,"1990-10-15",20531.4938799491
"2481",2481,"1990-10-16",12597.4838906886
"2482",2482,"1990-10-17",7002.0235100673
"2483",2483,"1990-10-18",4473.12066839986
"2484",2484,"1990-10-19",4258.72223544476
"2485",2485,"1990-10-20",4581.21626935132
"2486",2486,"1990-10-21",4374.98188825226
"2487",2487,"1990-10-22",3654.57009339726
"2488",2488,"1990-10-23",31091.6900401215
"2489",2489,"1990-10-24",44152.0631440107
"2490",2490,"1990-10-25",38909.047357223
"2491",2491,"1990-10-26",29319.3151642417
"2492",2492,"1990-10-27",17343.5717089292
"2493",2493,"1990-10-28",8281.05658600845
"2494",2494,"1990-10-29",5141.97457015869
"2495",2495,"1990-10-30",3949.70303664718
"2496",2496,"1990-10-31",3618.78900697786
"2497",2497,"1990-11-01",3428.95890216627
"2498",2498,"1990-11-02",3254.21579921288
"2499",2499,"1990-11-03",3109.20111314797
"2500",2500,"1990-11-04",2888.17492601921
"2501",2501,"1990-11-05",2551.40660997929
"2502",2502,"1990-11-06",2379.88925219196
"2503",2503,"1990-11-07",2473.1591075996
"2504",2504,"1990-11-08",2578.91486799155
"2505",2505,"1990-11-09",2587.14074584681
"2506",2506,"1990-11-10",3380.87299494479
"2507",2507,"1990-11-11",5947.71792043122
"2508",2508,"1990-11-12",6233.92957719111
"2509",2509,"1990-11-13",5097.7476857178
"2510",2510,"1990-11-14",4142.29215301625
"2511",2511,"1990-11-15",3569.38819642452
"2512",2512,"1990-11-16",3228.32057410875
"2513",2513,"1990-11-17",3014.4086002961
"2514",2514,"1990-11-18",2774.05314648768
"2515",2515,"1990-11-19",2455.30829199325
"2516",2516,"1990-11-20",2288.48837259083
"2517",2517,"1990-11-21",2356.39910433629
"2518",2518,"1990-11-22",2430.54918856944
"2519",2519,"1990-11-23",2419.74964758342
"2520",2520,"1990-11-24",2355.24317998454
"2521",2521,"1990-11-25",2207.58341704582
"2522",2522,"1990-11-26",1985.34980188127
"2523",2523,"1990-11-27",1845.39282488112
"2524",2524,"1990-11-28",1879.86298130879
"2525",2525,"1990-11-29",2014.68038865671
"2526",2526,"1990-11-30",2159.921510238
"2527",2527,"1990-12-01",2145.09526556887
"2528",2528,"1990-12-02",2000.33557658504
"2529",2529,"1990-12-03",1815.68189704171
"2530",2530,"1990-12-04",6733.43553210109
"2531",2531,"1990-12-05",14504.1844079121
"2532",2532,"1990-12-06",11997.4364172133
"2533",2533,"1990-12-07",7433.95298586949
"2534",2534,"1990-12-08",4824.83140078157
"2535",2535,"1990-12-09",3539.41703119222
"2536",2536,"1990-12-10",2761.47507876744
"2537",2537,"1990-12-11",2368.05276724119
"2538",2538,"1990-12-12",2285.23809768356
"2539",2539,"1990-12-13",2283.54472626814
"2540",2540,"1990-12-14",2247.575978808
"2541",2541,"1990-12-15",2193.53759314683
"2542",2542,"1990-12-16",2108.83299157716
"2543",2543,"1990-12-17",1959.80150770234
"2544",2544,"1990-12-18",1839.80969313563
"2545",2545,"1990-12-19",1879.95852750947
"2546",2546,"1990-12-20",2038.65486101176
"2547",2547,"1990-12-21",2305.41267848461
"2548",2548,"1990-12-22",2575.6707161925
"2549",2549,"1990-12-23",2561.88126776718
"2550",2550,"1990-12-24",5031.211804273
"2551",2551,"1990-12-25",8912.23831277674
"2552",2552,"1990-12-26",9081.92571072918
"2553",2553,"1990-12-27",6559.13613946607
"2554",2554,"1990-12-28",4754.29610218002
"2555",2555,"1990-12-29",4663.92601318541
"2556",2556,"1990-12-30",4744.9349940117
"2557",2557,"1990-12-31",4601.55462628149
"2558",2558,"1991-01-01",4525.98764321155
"2559",2559,"1991-01-02",4300.14295258034
"2560",2560,"1991-01-03",3907.45223325029
"2561",2561,"1991-01-04",3530.28698881
"2562",2562,"1991-01-05",3261.15038891856
"2563",2563,"1991-01-06",3017.89307388322
"2564",2564,"1991-01-07",2758.6063524041
"2565",2565,"1991-01-08",3023.43081043203
"2566",2566,"1991-01-09",5740.36176321966
"2567",2567,"1991-01-10",6748.39348888648
"2568",2568,"1991-01-11",6445.11346757089
"2569",2569,"1991-01-12",14600.0329741705
"2570",2570,"1991-01-13",25395.4697519238
"2571",2571,"1991-01-14",24133.9878495117
"2572",2572,"1991-01-15",16885.5260487685
"2573",2573,"1991-01-16",10014.6980814086
"2574",2574,"1991-01-17",10564.6759340343
"2575",2575,"1991-01-18",10135.309235389
"2576",2576,"1991-01-19",8472.44458197505
"2577",2577,"1991-01-20",8509.20123002695
"2578",2578,"1991-01-21",9454.22457697703
"2579",2579,"1991-01-22",8819.10586001827
"2580",2580,"1991-01-23",7667.46654309185
"2581",2581,"1991-01-24",6557.67241258998
"2582",2582,"1991-01-25",5786.17075294824
"2583",2583,"1991-01-26",5299.39937784948
"2584",2584,"1991-01-27",4871.0585824158
"2585",2585,"1991-01-28",4416.61377472746
"2586",2586,"1991-01-29",4204.48535621069
"2587",2587,"1991-01-30",4270.86596984867
"2588",2588,"1991-01-31",4328.55228961753
"2589",2589,"1991-02-01",4279.17854123625
"2590",2590,"1991-02-02",4173.74483415306
"2591",2591,"1991-02-03",3961.21699336388
"2592",2592,"1991-02-04",3638.24048625917
"2593",2593,"1991-02-05",3455.25519161473
"2594",2594,"1991-02-06",3516.98952267663
"2595",2595,"1991-02-07",3707.69179808152
"2596",2596,"1991-02-08",4251.69168360063
"2597",2597,"1991-02-09",4743.38758297612
"2598",2598,"1991-02-10",4422.12207145264
"2599",2599,"1991-02-11",3783.01059133321
"2600",2600,"1991-02-12",3361.3984611149
"2601",2601,"1991-02-13",3267.8085690665
"2602",2602,"1991-02-14",3316.48922546037
"2603",2603,"1991-02-15",3521.63245052549
"2604",2604,"1991-02-16",3698.86769179741
"2605",2605,"1991-02-17",3549.01503634217
"2606",2606,"1991-02-18",3184.48537902682
"2607",2607,"1991-02-19",3587.05663516446
"2608",2608,"1991-02-20",4548.88486849186
"2609",2609,"1991-02-21",4814.15256342535
"2610",2610,"1991-02-22",4626.88781861819
"2611",2611,"1991-02-23",4179.62271402676
"2612",2612,"1991-02-24",3669.80837560548
"2613",2613,"1991-02-25",3194.30998052242
"2614",2614,"1991-02-26",3168.73803082786
"2615",2615,"1991-02-27",3581.98701717098
"2616",2616,"1991-02-28",3700.75802613472
"2617",2617,"1991-03-01",3518.80205093749
"2618",2618,"1991-03-02",3470.4626853526
"2619",2619,"1991-03-03",3624.61443785438
"2620",2620,"1991-03-04",18697.0738560686
"2621",2621,"1991-03-05",24734.9235946577
"2622",2622,"1991-03-06",21279.7028003407
"2623",2623,"1991-03-07",13174.8185606514
"2624",2624,"1991-03-08",7667.55707484754
"2625",2625,"1991-03-09",5652.69814149778
"2626",2626,"1991-03-10",4623.38363663888
"2627",2627,"1991-03-11",3839.45212429157
"2628",2628,"1991-03-12",3423.52859553848
"2629",2629,"1991-03-13",3497.92917060808
"2630",2630,"1991-03-14",4274.64526819738
"2631",2631,"1991-03-15",4785.06653696993
"2632",2632,"1991-03-16",4635.30692099704
"2633",2633,"1991-03-17",4153.27580369066
"2634",2634,"1991-03-18",4802.34221197102
"2635",2635,"1991-03-19",6670.60257425867
"2636",2636,"1991-03-20",6731.85927968811
"2637",2637,"1991-03-21",5930.24716758865
"2638",2638,"1991-03-22",5003.71032327354
"2639",2639,"1991-03-23",4373.82709424293
"2640",2640,"1991-03-24",4215.95443248521
"2641",2641,"1991-03-25",4244.44854621178
"2642",2642,"1991-03-26",4142.86172610532
"2643",2643,"1991-03-27",4141.02442761558
"2644",2644,"1991-03-28",3963.92487633755
"2645",2645,"1991-03-29",4137.43083766882
"2646",2646,"1991-03-30",33394.7257884971
"2647",2647,"1991-03-31",46775.2221490379
"2648",2648,"1991-04-01",41024.3191492489
"2649",2649,"1991-04-02",30213.8150013962
"2650",2650,"1991-04-03",16801.2121796488
"2651",2651,"1991-04-04",8104.47830862089
"2652",2652,"1991-04-05",5814.71660933403
"2653",2653,"1991-04-06",4952.80801264415
"2654",2654,"1991-04-07",4384.43457230613
"2655",2655,"1991-04-08",3886.55842797371
"2656",2656,"1991-04-09",3632.8871886198
"2657",2657,"1991-04-10",3689.21778870481
"2658",2658,"1991-04-11",3849.66878369221
"2659",2659,"1991-04-12",3884.38356245245
"2660",2660,"1991-04-13",3784.72321789469
"2661",2661,"1991-04-14",3558.39028387401
"2662",2662,"1991-04-15",3338.72800763035
"2663",2663,"1991-04-16",3603.82656613118
"2664",2664,"1991-04-17",4501.6582312385
"2665",2665,"1991-04-18",4827.14010953298
"2666",2666,"1991-04-19",4504.54914599151
"2667",2667,"1991-04-20",4264.63774987251
"2668",2668,"1991-04-21",5441.86884941494
"2669",2669,"1991-04-22",6414.41119414272
"2670",2670,"1991-04-23",6107.72845949824
"2671",2671,"1991-04-24",5275.90052958389
"2672",2672,"1991-04-25",4458.30102327676
"2673",2673,"1991-04-26",3876.3568930789
"2674",2674,"1991-04-27",3516.41590364737
"2675",2675,"1991-04-28",3229.17463401508
"2676",2676,"1991-04-29",2957.91708775054
"2677",2677,"1991-04-30",3828.62825724779
"2678",2678,"1991-05-01",6433.02686133809
"2679",2679,"1991-05-02",6290.34206004693
"2680",2680,"1991-05-03",5093.26669479683
"2681",2681,"1991-05-04",4091.17871539726
"2682",2682,"1991-05-05",3404.52506359501
"2683",2683,"1991-05-06",2901.75273824627
"2684",2684,"1991-05-07",2640.93643257252
"2685",2685,"1991-05-08",2729.78845758846
"2686",2686,"1991-05-09",2897.17771765897
"2687",2687,"1991-05-10",2886.89454501851
"2688",2688,"1991-05-11",2744.71345143121
"2689",2689,"1991-05-12",2523.66460048331
"2690",2690,"1991-05-13",2249.0632301163
"2691",2691,"1991-05-14",2070.57508040769
"2692",2692,"1991-05-15",2071.88931017243
"2693",2693,"1991-05-16",2118.07005752181
"2694",2694,"1991-05-17",2111.40880044267
"2695",2695,"1991-05-18",2057.06672575572
"2696",2696,"1991-05-19",2080.45261137162
"2697",2697,"1991-05-20",2450.33044247711
"2698",2698,"1991-05-21",3545.40625382703
"2699",2699,"1991-05-22",5231.60256162933
"2700",2700,"1991-05-23",5943.16447667901
"2701",2701,"1991-05-24",5452.21458161759
"2702",2702,"1991-05-25",4574.52070169116
"2703",2703,"1991-05-26",3804.99915239609
"2704",2704,"1991-05-27",3225.30331157637
"2705",2705,"1991-05-28",2906.35262384585
"2706",2706,"1991-05-29",2845.14406283574
"2707",2707,"1991-05-30",2854.17160252102
"2708",2708,"1991-05-31",2803.08237399304
"2709",2709,"1991-06-01",2700.87426889248
"2710",2710,"1991-06-02",2575.86847116074
"2711",2711,"1991-06-03",2407.78048251576
"2712",2712,"1991-06-04",2326.85936287256
"2713",2713,"1991-06-05",2388.26962093269
"2714",2714,"1991-06-06",2411.19492428157
"2715",2715,"1991-06-07",2348.21142217295
"2716",2716,"1991-06-08",2253.45470517809
"2717",2717,"1991-06-09",2123.58370547552
"2718",2718,"1991-06-10",1957.06696992355
"2719",2719,"1991-06-11",1827.38550272963
"2720",2720,"1991-06-12",1798.88171050916
"2721",2721,"1991-06-13",1816.88064836344
"2722",2722,"1991-06-14",1810.57452954411
"2723",2723,"1991-06-15",1772.62343928583
"2724",2724,"1991-06-16",1695.46647180633
"2725",2725,"1991-06-17",1574.00148479478
"2726",2726,"1991-06-18",1682.12123786637
"2727",2727,"1991-06-19",2051.29541720665
"2728",2728,"1991-06-20",2291.52399789369
"2729",2729,"1991-06-21",2572.78546323489
"2730",2730,"1991-06-22",2607.84466519368
"2731",2731,"1991-06-23",2361.837362686
"2732",2732,"1991-06-24",2060.45809835211
"2733",2733,"1991-06-25",1836.77402749942
"2734",2734,"1991-06-26",1731.49033984458
"2735",2735,"1991-06-27",1697.18664473946
"2736",2736,"1991-06-28",1666.32111598668
"2737",2737,"1991-06-29",1615.23421217274
"2738",2738,"1991-06-30",1533.44897852489
"2739",2739,"1991-07-01",1423.65029539744
"2740",2740,"1991-07-02",1329.31890376712
"2741",2741,"1991-07-03",1335.03479075038
"2742",2742,"1991-07-04",1428.12615793168
"2743",2743,"1991-07-05",1515.46194657432
"2744",2744,"1991-07-06",1549.99911234212
"2745",2745,"1991-07-07",1523.8982954979
"2746",2746,"1991-07-08",1433.06235115361
"2747",2747,"1991-07-09",1328.23449651265
"2748",2748,"1991-07-10",1258.43732007829
"2749",2749,"1991-07-11",1245.60102759982
"2750",2750,"1991-07-12",1291.52095221842
"2751",2751,"1991-07-13",1482.125696013
"2752",2752,"1991-07-14",1665.90716513383
"2753",2753,"1991-07-15",1745.14595260224
"2754",2754,"1991-07-16",1655.18537728672
"2755",2755,"1991-07-17",1519.74943467152
"2756",2756,"1991-07-18",1420.61658643335
"2757",2757,"1991-07-19",1354.16773278358
"2758",2758,"1991-07-20",1301.96286183882
"2759",2759,"1991-07-21",1242.25472612156
"2760",2760,"1991-07-22",1161.50577134136
"2761",2761,"1991-07-23",1086.64988043239
"2762",2762,"1991-07-24",1054.44280922223
"2763",2763,"1991-07-25",1063.35900528931
"2764",2764,"1991-07-26",1088.30599022609
"2765",2765,"1991-07-27",1156.64931364298
"2766",2766,"1991-07-28",1189.96085407212
"2767",2767,"1991-07-29",1182.00794211234
"2768",2768,"1991-07-30",1170.25006375437
"2769",2769,"1991-07-31",1261.85680114452
"2770",2770,"1991-08-01",1385.42026365473
"2771",2771,"1991-08-02",1366.7999132521
"2772",2772,"1991-08-03",1295.67519049002
"2773",2773,"1991-08-04",1215.58024749472
"2774",2774,"1991-08-05",1121.31440826274
"2775",2775,"1991-08-06",1022.70076703202
"2776",2776,"1991-08-07",964.688628431908
"2777",2777,"1991-08-08",949.074629530694
"2778",2778,"1991-08-09",961.886965152904
"2779",2779,"1991-08-10",988.059252761467
"2780",2780,"1991-08-11",1015.63330134056
"2781",2781,"1991-08-12",998.371028257916
"2782",2782,"1991-08-13",940.958091733974
"2783",2783,"1991-08-14",897.13334294187
"2784",2784,"1991-08-15",923.067590723052
"2785",2785,"1991-08-16",991.424450015556
"2786",2786,"1991-08-17",1027.31783852504
"2787",2787,"1991-08-18",1028.45766472364
"2788",2788,"1991-08-19",968.521354567607
"2789",2789,"1991-08-20",891.661873851455
"2790",2790,"1991-08-21",821.808846099332
"2791",2791,"1991-08-22",800.587804979735
"2792",2792,"1991-08-23",796.515369467634
"2793",2793,"1991-08-24",792.285077755332
"2794",2794,"1991-08-25",778.94319234134
"2795",2795,"1991-08-26",746.644882331683
"2796",2796,"1991-08-27",698.576269752469
"2797",2797,"1991-08-28",680.596782106463
"2798",2798,"1991-08-29",734.15281531747
"2799",2799,"1991-08-30",809.8161011915
"2800",2800,"1991-08-31",836.698143305156
"2801",2801,"1991-09-01",809.288297682956
"2802",2802,"1991-09-02",756.349183631912
"2803",2803,"1991-09-03",693.489216857464
"2804",2804,"1991-09-04",639.808324722655
"2805",2805,"1991-09-05",614.27754671698
"2806",2806,"1991-09-06",610.235346553619
"2807",2807,"1991-09-07",628.07309873925
"2808",2808,"1991-09-08",649.185709015075
"2809",2809,"1991-09-09",676.09819212719
"2810",2810,"1991-09-10",690.027955673612
"2811",2811,"1991-09-11",687.688976937181
"2812",2812,"1991-09-12",679.512791546025
"2813",2813,"1991-09-13",668.405675868733
"2814",2814,"1991-09-14",652.993709994426
"2815",2815,"1991-09-15",630.188671448392
"2816",2816,"1991-09-16",596.41419429234
"2817",2817,"1991-09-17",557.455221364359
"2818",2818,"1991-09-18",520.645364485196
"2819",2819,"1991-09-19",496.410797416519
"2820",2820,"1991-09-20",517.992962165709
"2821",2821,"1991-09-21",574.105677658751
"2822",2822,"1991-09-22",616.380628083696
"2823",2823,"1991-09-23",613.180435714535
"2824",2824,"1991-09-24",582.249689128634
"2825",2825,"1991-09-25",580.878844636458
"2826",2826,"1991-09-26",712.766159674209
"2827",2827,"1991-09-27",743.920472007504
"2828",2828,"1991-09-28",725.273172214969
"2829",2829,"1991-09-29",684.154690137964
"2830",2830,"1991-09-30",631.124658643476
"2831",2831,"1991-10-01",572.861359622728
"2832",2832,"1991-10-02",519.578398434348
"2833",2833,"1991-10-03",506.759860549704
"2834",2834,"1991-10-04",509.031656462133
"2835",2835,"1991-10-05",505.642469026349
"2836",2836,"1991-10-06",501.960463464051
"2837",2837,"1991-10-07",502.836312913541
"2838",2838,"1991-10-08",496.649121947005
"2839",2839,"1991-10-09",494.140645794343
"2840",2840,"1991-10-10",500.555379629653
"2841",2841,"1991-10-11",508.26794005553
"2842",2842,"1991-10-12",509.167983672683
"2843",2843,"1991-10-13",499.889575328203
"2844",2844,"1991-10-14",475.894190781413
"2845",2845,"1991-10-15",441.104536768337
"2846",2846,"1991-10-16",415.305966074359
"2847",2847,"1991-10-17",412.375549181478
"2848",2848,"1991-10-18",421.000100671573
"2849",2849,"1991-10-19",418.459056137378
"2850",2850,"1991-10-20",411.399766169249
"2851",2851,"1991-10-21",395.846470739419
"2852",2852,"1991-10-22",371.648594323333
"2853",2853,"1991-10-23",345.46339010748
"2854",2854,"1991-10-24",326.108239494028
"2855",2855,"1991-10-25",318.933488577477
"2856",2856,"1991-10-26",321.221705965347
"2857",2857,"1991-10-27",324.116495846756
"2858",2858,"1991-10-28",317.651299734749
"2859",2859,"1991-10-29",304.221566296426
"2860",2860,"1991-10-30",291.022388578453
"2861",2861,"1991-10-31",278.935257608633
"2862",2862,"1991-11-01",269.66613758321
"2863",2863,"1991-11-02",265.537131760791
"2864",2864,"1991-11-03",265.930366895781
"2865",2865,"1991-11-04",266.091119384147
"2866",2866,"1991-11-05",262.965233567447
"2867",2867,"1991-11-06",256.610275284157
"2868",2868,"1991-11-07",248.506030692233
"2869",2869,"1991-11-08",240.579602624956
"2870",2870,"1991-11-09",234.889594432969
"2871",2871,"1991-11-10",265.026751658766
"2872",2872,"1991-11-11",348.102638306603
"2873",2873,"1991-11-12",452.972993923162
"2874",2874,"1991-11-13",516.965670780676
"2875",2875,"1991-11-14",557.446201312562
"2876",2876,"1991-11-15",582.902328621381
"2877",2877,"1991-11-16",589.656009443705
"2878",2878,"1991-11-17",576.868901229008
"2879",2879,"1991-11-18",546.151621270076
"2880",2880,"1991-11-19",504.412529076917
"2881",2881,"1991-11-20",462.535971163288
"2882",2882,"1991-11-21",431.278422973404
"2883",2883,"1991-11-22",415.286249010489
"2884",2884,"1991-11-23",415.151550813933
"2885",2885,"1991-11-24",426.055448823117
"2886",2886,"1991-11-25",429.380315338874
"2887",2887,"1991-11-26",423.930527244461
"2888",2888,"1991-11-27",417.340301043956
"2889",2889,"1991-11-28",415.678215762141
"2890",2890,"1991-11-29",417.772210022849
"2891",2891,"1991-11-30",418.260538969461
"2892",2892,"1991-12-01",422.271446041715
"2893",2893,"1991-12-02",485.182907526042
"2894",2894,"1991-12-03",579.428629990556
"2895",2895,"1991-12-04",704.194547483698
"2896",2896,"1991-12-05",1112.90727556473
"2897",2897,"1991-12-06",1908.54443492173
"2898",2898,"1991-12-07",2220.8639598055
"2899",2899,"1991-12-08",1869.53203430759
"2900",2900,"1991-12-09",1492.27203067132
"2901",2901,"1991-12-10",1299.09390204616
"2902",2902,"1991-12-11",1187.57849670618
"2903",2903,"1991-12-12",1107.00042665854
"2904",2904,"1991-12-13",1045.98699950286
"2905",2905,"1991-12-14",988.611081642563
"2906",2906,"1991-12-15",930.33448920011
"2907",2907,"1991-12-16",876.377496309838
"2908",2908,"1991-12-17",827.350063316278
"2909",2909,"1991-12-18",799.593664541202
"2910",2910,"1991-12-19",786.470252031655
"2911",2911,"1991-12-20",777.882236414882
"2912",2912,"1991-12-21",766.611298779694
"2913",2913,"1991-12-22",749.384140273178
"2914",2914,"1991-12-23",718.847324068561
"2915",2915,"1991-12-24",684.557652318135
"2916",2916,"1991-12-25",657.67334266298
"2917",2917,"1991-12-26",647.53440357997
"2918",2918,"1991-12-27",651.139500382253
"2919",2919,"1991-12-28",654.60146931574
"2920",2920,"1991-12-29",1185.84990902415
"2921",2921,"1991-12-30",2238.52742645049
"2922",2922,"1991-12-31",2703.56548864263
"2923",2923,"1992-01-01",2557.00249009154
"2924",2924,"1992-01-02",2067.20345704102
"2925",2925,"1992-01-03",1673.23848183515
"2926",2926,"1992-01-04",9427.30157568087
"2927",2927,"1992-01-05",21667.2210798426
"2928",2928,"1992-01-06",20624.7773186241
"2929",2929,"1992-01-07",14072.8368114113
"2930",2930,"1992-01-08",8361.11226669612
"2931",2931,"1992-01-09",5267.01810932789
"2932",2932,"1992-01-10",3666.33182651527
"2933",2933,"1992-01-11",2809.66828633903
"2934",2934,"1992-01-12",2331.31602067745
"2935",2935,"1992-01-13",2020.88602144711
"2936",2936,"1992-01-14",1854.05919546095
"2937",2937,"1992-01-15",1790.69840501955
"2938",2938,"1992-01-16",1775.17085094507
"2939",2939,"1992-01-17",1752.41312464032
"2940",2940,"1992-01-18",1711.51625920108
"2941",2941,"1992-01-19",1646.52952463884
"2942",2942,"1992-01-20",1549.65665942821
"2943",2943,"1992-01-21",1462.94142423336
"2944",2944,"1992-01-22",1428.50074796268
"2945",2945,"1992-01-23",1432.33522234787
"2946",2946,"1992-01-24",1532.44672024141
"2947",2947,"1992-01-25",2341.6060545266
"2948",2948,"1992-01-26",3218.28800070065
"2949",2949,"1992-01-27",3230.54584523833
"2950",2950,"1992-01-28",2649.89275866905
"2951",2951,"1992-01-29",2141.30004209713
"2952",2952,"1992-01-30",1862.35381799916
"2953",2953,"1992-01-31",1703.01044362741
"2954",2954,"1992-02-01",1599.42056450078
"2955",2955,"1992-02-02",1519.92040425539
"2956",2956,"1992-02-03",1428.14207750888
"2957",2957,"1992-02-04",1344.27310602085
